time,open,high,low,close,tick_volume,spread,real_volume
2026-03-12 04:00:00+00:00,1.15497,1.15533,1.15308,1.15385,7796,19,0
2026-03-12 08:00:00+00:00,1.1538599999999999,1.15603,1.15383,1.15586,11929,19,0
2026-03-12 12:00:00+00:00,1.15586,1.15653,1.15192,1.15251,18843,19,0
2026-03-12 16:00:00+00:00,1.15253,1.15322,1.151,1.15209,30142,19,0
2026-03-12 20:00:00+00:00,1.15208,1.15232,1.15085,1.1509,7624,19,0
2026-03-13 00:00:00+00:00,1.15095,1.15288,1.1509,1.15154,6463,19,0
2026-03-13 04:00:00+00:00,1.15155,1.15213,1.14989,1.14999,6676,19,0
2026-03-13 08:00:00+00:00,1.15,1.15024,1.14319,1.14523,18386,19,0
2026-03-13 12:00:00+00:00,1.14522,1.1489099999999999,1.14511,1.14773,23011,19,0
2026-03-13 16:00:00+00:00,1.14775,1.14838,1.14328,1.14412,26180,19,0
2026-03-13 20:00:00+00:00,1.14413,1.14418,1.1409799999999999,1.14144,8066,19,0
2026-03-15 20:00:00+00:00,1.14163,1.14275,1.14145,1.14212,354,36,0
2026-03-16 00:00:00+00:00,1.14207,1.14555,1.14178,1.14484,12212,19,0
2026-03-16 04:00:00+00:00,1.14484,1.1453,1.14321,1.14335,6724,19,0
2026-03-16 08:00:00+00:00,1.14336,1.14518,1.14131,1.14491,13916,19,0
2026-03-16 12:00:00+00:00,1.14491,1.14998,1.14466,1.14993,17729,19,0
2026-03-16 16:00:00+00:00,1.14992,1.15029,1.1476600000000001,1.14912,20420,19,0
2026-03-16 20:00:00+00:00,1.14912,1.1524,1.14912,1.15039,9784,19,0
2026-03-17 00:00:00+00:00,1.15045,1.15045,1.1485400000000001,1.1492,6647,19,0
2026-03-17 04:00:00+00:00,1.14923,1.1502,1.1477,1.14784,5182,19,0
2026-03-17 08:00:00+00:00,1.14785,1.15238,1.1465,1.15156,13730,19,0
2026-03-17 12:00:00+00:00,1.15154,1.15426,1.1503,1.15294,17277,19,0
2026-03-17 16:00:00+00:00,1.15295,1.15392,1.15172,1.15387,19064,19,0
2026-03-17 20:00:00+00:00,1.15388,1.15462,1.15255,1.15335,5490,19,0
2026-03-18 00:00:00+00:00,1.15333,1.15429,1.15311,1.15329,11067,19,0
2026-03-18 04:00:00+00:00,1.1533,1.15459,1.15311,1.15445,3741,19,0
2026-03-18 08:00:00+00:00,1.15444,1.15483,1.1516899999999999,1.1537600000000001,8410,19,0
2026-03-18 12:00:00+00:00,1.15377,1.15543,1.14897,1.15139,23142,19,0
2026-03-18 16:00:00+00:00,1.15139,1.15287,1.15017,1.15149,20914,19,0
2026-03-18 20:00:00+00:00,1.15148,1.1524,1.1448,1.14614,16878,19,0
2026-03-19 00:00:00+00:00,1.14626,1.14828,1.145,1.14751,9077,19,0
2026-03-19 04:00:00+00:00,1.14751,1.14903,1.14625,1.1465,7071,19,0
2026-03-19 08:00:00+00:00,1.14652,1.1487,1.1442,1.1479300000000001,24942,19,0
2026-03-19 12:00:00+00:00,1.14791,1.1526399999999999,1.14616,1.15164,33941,19,0
2026-03-19 16:00:00+00:00,1.15162,1.15667,1.14975,1.15592,38715,19,0
2026-03-19 20:00:00+00:00,1.15591,1.16151,1.15502,1.15798,18289,19,0
2026-03-20 00:00:00+00:00,1.15798,1.15937,1.15625,1.15642,7747,19,0
2026-03-20 04:00:00+00:00,1.15644,1.15671,1.15514,1.15514,4701,19,0
2026-03-20 08:00:00+00:00,1.15515,1.15797,1.15469,1.15478,15054,19,0
2026-03-20 12:00:00+00:00,1.15479,1.1579,1.1534200000000001,1.15402,22899,19,0
2026-03-20 16:00:00+00:00,1.15401,1.15696,1.15237,1.15568,32299,19,0
2026-03-20 20:00:00+00:00,1.15572,1.15707,1.15459,1.15697,14131,19,0
2026-03-22 20:00:00+00:00,1.15354,1.15401,1.1535199999999999,1.15367,164,27,0
2026-03-23 00:00:00+00:00,1.15387,1.15636,1.1537600000000001,1.15533,14698,19,0
2026-03-23 04:00:00+00:00,1.15534,1.15563,1.15331,1.15331,9082,19,0
2026-03-23 08:00:00+00:00,1.15331,1.15453,1.14901,1.1494,24874,19,0
2026-03-23 12:00:00+00:00,1.14937,1.16185,1.14834,1.15987,61132,19,0
2026-03-23 16:00:00+00:00,1.15989,1.16388,1.15755,1.16009,50498,19,0
2026-03-23 20:00:00+00:00,1.16011,1.16364,1.15909,1.16134,13778,19,0
2026-03-24 00:00:00+00:00,1.16135,1.16166,1.15774,1.15836,15687,19,0
2026-03-24 04:00:00+00:00,1.15835,1.15913,1.15748,1.15827,12083,19,0
2026-03-24 08:00:00+00:00,1.15826,1.16167,1.15777,1.15938,24272,19,0
2026-03-24 12:00:00+00:00,1.15939,1.15995,1.15663,1.15766,27316,19,0
2026-03-24 16:00:00+00:00,1.15765,1.1606,1.1556,1.1575,37257,19,0
2026-03-24 20:00:00+00:00,1.15751,1.16272,1.15667,1.16044,19892,19,0
2026-03-25 00:00:00+00:00,1.16079,1.16296,1.16033,1.1611,12858,19,0
2026-03-25 04:00:00+00:00,1.16112,1.1612,1.1588,1.15911,7541,19,0
