time,open,high,low,close,tick_volume,spread,real_volume
2026-05-15 20:00:00+00:00,79273.5,79496.2,79210.8,79446.1,1427,2250,0
2026-05-15 21:00:00+00:00,79451.1,79551.5,79155.8,79262.4,1635,2250,0
2026-05-15 22:00:00+00:00,79262.4,79275.6,79037.9,79128.8,1441,2250,0
2026-05-15 23:00:00+00:00,79127.1,79206.8,78981.0,79109.0,1010,2250,0
2026-05-16 00:00:00+00:00,79109.0,79188.3,78894.2,78957.8,854,2250,0
2026-05-16 01:00:00+00:00,78957.8,79138.7,78955.8,79095.6,596,2250,0
2026-05-16 02:00:00+00:00,79095.4,79152.7,79059.1,79099.1,449,2250,0
2026-05-16 03:00:00+00:00,79099.1,79211.3,79057.4,79094.6,506,2250,0
2026-05-16 04:00:00+00:00,79095.7,79168.6,78992.3,79147.8,529,2250,0
2026-05-16 05:00:00+00:00,79145.9,79192.5,79065.4,79138.0,614,2250,0
2026-05-16 06:00:00+00:00,79135.2,79170.3,79040.5,79072.8,431,2250,0
2026-05-16 07:00:00+00:00,79065.9,79111.2,78839.6,79022.4,681,2250,0
2026-05-16 08:00:00+00:00,79022.4,79027.3,78914.9,79015.8,456,2250,0
2026-05-16 09:00:00+00:00,79015.8,79037.3,78447.9,78635.2,1201,2250,0
2026-05-16 10:00:00+00:00,78635.9,78637.3,78334.1,78362.2,638,2250,0
2026-05-16 11:00:00+00:00,78361.0,78524.9,78330.5,78412.8,752,2250,0
2026-05-16 12:00:00+00:00,78412.8,78432.5,77882.8,78076.3,2044,2250,0
2026-05-16 13:00:00+00:00,78073.0,78093.6,77639.5,77953.9,1856,2250,0
2026-05-16 14:00:00+00:00,77960.5,78186.6,77960.5,78077.0,761,2250,0
2026-05-16 15:00:00+00:00,78074.2,78124.0,77911.7,78003.8,656,2250,0
2026-05-16 16:00:00+00:00,78003.8,78011.0,77830.7,78011.0,786,2250,0
2026-05-16 17:00:00+00:00,78012.2,78336.7,77880.6,78124.4,956,2250,0
2026-05-16 18:00:00+00:00,78119.6,78279.5,78067.7,78227.8,661,2250,0
2026-05-16 19:00:00+00:00,78221.8,78359.2,78112.3,78197.7,878,2250,0
2026-05-16 20:00:00+00:00,78199.6,78315.2,78189.7,78195.1,515,2250,0
2026-05-16 21:00:00+00:00,78195.0,78324.45,78143.0,78225.3,545,2250,0
2026-05-16 22:00:00+00:00,78227.5,78298.9,78198.0,78250.4,444,2250,0
2026-05-16 23:00:00+00:00,78250.9,78313.9,78190.2,78245.1,420,2250,0
2026-05-17 00:00:00+00:00,78242.0,78301.6,78195.2,78256.8,410,2250,0
2026-05-17 01:00:00+00:00,78253.3,78273.8,78163.4,78175.7,407,2250,0
2026-05-17 02:00:00+00:00,78174.6,78266.2,78118.6,78132.1,357,2250,0
2026-05-17 03:00:00+00:00,78132.15,78235.2,77800.9,77947.1,694,2250,0
2026-05-17 04:00:00+00:00,77950.5,78105.7,77714.8,77715.2,1523,2250,0
2026-05-17 05:00:00+00:00,77713.85,77925.5,77711.8,77885.2,857,2250,0
2026-05-17 06:00:00+00:00,77880.4,78075.0,77880.4,78013.1,577,2250,0
2026-05-17 07:00:00+00:00,78013.1,78197.5,77989.8,78152.8,559,2250,0
2026-05-17 08:00:00+00:00,78145.0,78321.2,78102.9,78122.6,492,2250,0
2026-05-17 09:00:00+00:00,78124.8,78204.3,78011.6,78101.0,420,2250,0
2026-05-17 10:00:00+00:00,78102.9,78204.3,78049.5,78173.5,463,2250,0
2026-05-17 11:00:00+00:00,78173.5,78186.9,78029.0,78085.9,434,2250,0
2026-05-17 12:00:00+00:00,78087.8,78288.4,78075.9,78238.9,521,2250,0
