time,open,high,low,close,tick_volume,spread,real_volume
2026-03-03 01:00:00+00:00,5323.08,5347.34,5322.59,5345.82,6795,22,0
2026-03-03 02:00:00+00:00,5345.84,5362.07,5337.0,5350.16,8249,22,0
2026-03-03 03:00:00+00:00,5350.11,5379.84,5338.13,5339.2,22608,22,0
2026-03-03 04:00:00+00:00,5339.42,5368.09,5332.85,5366.89,20461,22,0
2026-03-03 05:00:00+00:00,5366.88,5373.48,5358.97,5367.3,13324,22,0
2026-03-03 06:00:00+00:00,5367.29,5375.64,5359.36,5361.07,11514,22,0
2026-03-03 07:00:00+00:00,5361.06,5367.16,5305.18,5319.03,19501,24,0
2026-03-03 08:00:00+00:00,5319.12,5323.08,5279.06,5310.49,23963,22,0
2026-03-03 09:00:00+00:00,5310.35,5331.16,5305.9,5327.65,14587,21,0
2026-03-03 10:00:00+00:00,5327.66,5335.86,5290.24,5295.54,18623,24,0
2026-03-03 11:00:00+00:00,5295.55,5303.85,5226.26,5275.01,23901,22,0
2026-03-03 12:00:00+00:00,5274.92,5288.13,5237.94,5248.57,20224,22,0
2026-03-03 13:00:00+00:00,5248.58,5263.93,5074.05,5144.46,30008,22,0
2026-03-03 14:00:00+00:00,5144.59,5226.64,5138.42,5224.46,24153,22,0
2026-03-03 15:00:00+00:00,5224.49,5224.58,5127.27,5156.8,29484,22,0
2026-03-03 16:00:00+00:00,5156.72,5175.45,5015.95,5038.1,31057,22,0
2026-03-03 17:00:00+00:00,5038.78,5096.91,4996.08,5095.44,32875,22,0
2026-03-03 18:00:00+00:00,5095.38,5134.65,5090.49,5106.68,30509,22,0
2026-03-03 19:00:00+00:00,5107.33,5109.84,5065.18,5079.15,27244,22,0
2026-03-03 20:00:00+00:00,5079.14,5138.14,5079.03,5136.03,23887,22,0
2026-03-03 21:00:00+00:00,5135.88,5148.89,5099.33,5113.19,25029,22,0
2026-03-03 22:00:00+00:00,5113.22,5130.37,5085.88,5097.25,24963,22,0
2026-03-03 23:00:00+00:00,5096.98,5110.32,5083.51,5088.33,11431,25,0
2026-03-04 01:00:00+00:00,5101.64,5129.73,5083.86,5125.33,10763,22,0
2026-03-04 02:00:00+00:00,5125.35,5140.36,5106.0,5138.49,12383,22,0
2026-03-04 03:00:00+00:00,5138.52,5178.38,5138.45,5174.85,26479,24,0
2026-03-04 04:00:00+00:00,5174.87,5190.75,5153.99,5156.26,23209,22,0
2026-03-04 05:00:00+00:00,5156.24,5177.42,5141.24,5174.54,20872,22,0
2026-03-04 06:00:00+00:00,5174.5,5180.87,5152.33,5156.69,17635,22,0
2026-03-04 07:00:00+00:00,5156.81,5167.94,5152.06,5159.87,21224,25,0
2026-03-04 08:00:00+00:00,5159.86,5160.63,5121.36,5160.43,20763,22,0
2026-03-04 09:00:00+00:00,5160.46,5175.79,5158.23,5168.15,15289,22,0
2026-03-04 10:00:00+00:00,5168.07,5182.11,5147.74,5167.53,18323,22,0
2026-03-04 11:00:00+00:00,5167.53,5185.0,5159.11,5182.24,15928,22,0
2026-03-04 12:00:00+00:00,5182.22,5202.46,5179.49,5189.83,18085,22,0
2026-03-04 13:00:00+00:00,5189.83,5200.61,5187.6,5192.01,12825,22,0
2026-03-04 14:00:00+00:00,5192.07,5205.98,5156.31,5171.11,19832,22,0
2026-03-04 15:00:00+00:00,5171.21,5196.28,5167.53,5167.87,22027,22,0
2026-03-04 16:00:00+00:00,5167.88,5185.06,5138.63,5144.92,28948,22,0
2026-03-04 17:00:00+00:00,5144.76,5166.99,5131.21,5151.28,30031,22,0
2026-03-04 18:00:00+00:00,5151.31,5162.43,5138.31,5149.73,24421,22,0
2026-03-04 19:00:00+00:00,5149.7,5152.9,5120.2,5141.03,19796,24,0
2026-03-04 20:00:00+00:00,5141.04,5143.24,5109.11,5133.83,19943,22,0
2026-03-04 21:00:00+00:00,5134.0,5139.46,5123.34,5137.84,14808,25,0
2026-03-04 22:00:00+00:00,5137.51,5146.67,5123.63,5134.67,15849,22,0
2026-03-04 23:00:00+00:00,5134.68,5143.9,5129.61,5141.27,4919,26,0
2026-03-05 01:00:00+00:00,5146.26,5166.07,5144.62,5165.21,5650,27,0
2026-03-05 02:00:00+00:00,5165.2,5179.67,5159.39,5172.54,7050,24,0
2026-03-05 03:00:00+00:00,5172.55,5186.32,5167.39,5172.58,18648,22,0
2026-03-05 04:00:00+00:00,5172.59,5192.39,5171.71,5192.0,17629,22,0
2026-03-05 05:00:00+00:00,5191.98,5194.94,5178.28,5180.13,12839,22,0
2026-03-05 06:00:00+00:00,5180.08,5186.61,5166.23,5171.59,9917,24,0
2026-03-05 07:00:00+00:00,5171.63,5176.7,5148.34,5148.55,14997,22,0
2026-03-05 08:00:00+00:00,5148.58,5168.83,5120.81,5167.65,21310,22,0
2026-03-05 09:00:00+00:00,5167.66,5172.79,5158.92,5162.07,15710,24,0
2026-03-05 10:00:00+00:00,5162.04,5170.12,5137.58,5165.51,17731,22,0
2026-03-05 11:00:00+00:00,5165.5,5180.41,5153.78,5160.91,18775,22,0
2026-03-05 12:00:00+00:00,5160.89,5167.5,5146.26,5164.55,13820,22,0
2026-03-05 13:00:00+00:00,5164.54,5167.91,5156.94,5163.63,11051,22,0
2026-03-05 14:00:00+00:00,5163.65,5171.4,5160.84,5162.5,9918,22,0
2026-03-05 15:00:00+00:00,5162.66,5164.0,5083.83,5117.98,24219,22,0
2026-03-05 16:00:00+00:00,5118.0,5129.83,5090.83,5102.11,27016,22,0
2026-03-05 17:00:00+00:00,5101.43,5119.73,5061.86,5102.51,30919,22,0
2026-03-05 18:00:00+00:00,5102.5,5104.37,5054.2,5077.6,28740,22,0
2026-03-05 19:00:00+00:00,5077.63,5089.4,5054.95,5062.89,28783,22,0
2026-03-05 20:00:00+00:00,5062.72,5085.43,5050.85,5069.4,26800,22,0
2026-03-05 21:00:00+00:00,5069.34,5081.31,5055.94,5065.94,24640,24,0
2026-03-05 22:00:00+00:00,5065.93,5094.62,5061.67,5076.62,24644,20,0
2026-03-05 23:00:00+00:00,5076.4,5084.87,5072.09,5080.93,5979,22,0
2026-03-06 01:00:00+00:00,5082.86,5102.01,5081.89,5086.2,8280,25,0
2026-03-06 02:00:00+00:00,5086.13,5092.21,5074.16,5084.59,12383,24,0
2026-03-06 03:00:00+00:00,5084.56,5143.7,5066.27,5134.62,24166,22,0
2026-03-06 04:00:00+00:00,5134.44,5138.39,5122.08,5126.31,17445,22,0
2026-03-06 05:00:00+00:00,5126.31,5141.46,5124.38,5131.14,11789,22,0
2026-03-06 06:00:00+00:00,5131.1,5136.34,5126.21,5127.44,7106,22,0
2026-03-06 07:00:00+00:00,5127.39,5129.99,5114.02,5117.2,11968,22,0
2026-03-06 08:00:00+00:00,5117.31,5122.98,5109.18,5115.75,11835,22,0
2026-03-06 09:00:00+00:00,5115.72,5120.65,5105.69,5119.54,11383,22,0
2026-03-06 10:00:00+00:00,5119.61,5122.99,5096.31,5108.51,14483,22,0
2026-03-06 11:00:00+00:00,5108.52,5109.41,5083.4,5085.67,17252,22,0
2026-03-06 12:00:00+00:00,5085.67,5092.84,5075.75,5091.01,15595,22,0
2026-03-06 13:00:00+00:00,5091.19,5099.65,5062.77,5076.91,16502,22,0
2026-03-06 14:00:00+00:00,5076.87,5096.58,5076.14,5083.17,18207,24,0
2026-03-06 15:00:00+00:00,5083.15,5130.71,5065.49,5084.97,28784,22,0
2026-03-06 16:00:00+00:00,5085.1,5131.91,5081.04,5130.14,29919,22,0
2026-03-06 17:00:00+00:00,5130.15,5171.59,5127.81,5141.77,30476,22,0
2026-03-06 18:00:00+00:00,5141.98,5153.0,5125.97,5139.83,24281,22,0
2026-03-06 19:00:00+00:00,5139.95,5152.44,5128.82,5140.68,20615,24,0
2026-03-06 20:00:00+00:00,5140.69,5167.68,5138.63,5161.08,17734,22,0
2026-03-06 21:00:00+00:00,5161.06,5174.56,5156.61,5159.67,16736,22,0
2026-03-06 22:00:00+00:00,5159.72,5162.48,5149.45,5153.26,16598,22,0
2026-03-06 23:00:00+00:00,5152.85,5175.6,5150.86,5173.19,5557,24,0
2026-03-09 00:00:00+00:00,5179.19,5198.67,5103.63,5129.96,17946,28,0
2026-03-09 01:00:00+00:00,5129.81,5135.37,5044.44,5076.0,15776,20,0
2026-03-09 02:00:00+00:00,5076.01,5079.6,5028.44,5049.89,23671,22,0
2026-03-09 03:00:00+00:00,5049.62,5087.45,5014.75,5070.08,27169,22,0
2026-03-09 04:00:00+00:00,5070.18,5099.31,5055.54,5094.54,24253,22,0
2026-03-09 05:00:00+00:00,5094.56,5102.21,5081.74,5091.14,14708,22,0
2026-03-09 06:00:00+00:00,5091.15,5097.1,5085.19,5090.07,9111,22,0
2026-03-09 07:00:00+00:00,5090.08,5140.39,5081.02,5124.21,19425,22,0
2026-03-09 08:00:00+00:00,5124.06,5133.92,5096.82,5097.77,18544,22,0
2026-03-09 09:00:00+00:00,5097.81,5107.71,5088.44,5099.08,14312,22,0
2026-03-09 10:00:00+00:00,5099.05,5110.91,5086.94,5096.49,15228,22,0
2026-03-09 11:00:00+00:00,5096.51,5132.58,5094.93,5105.17,15954,22,0
2026-03-09 12:00:00+00:00,5105.16,5111.11,5083.38,5087.14,14462,22,0
2026-03-09 13:00:00+00:00,5087.15,5097.26,5079.68,5087.95,12235,22,0
2026-03-09 14:00:00+00:00,5088.08,5112.08,5088.08,5094.95,14775,22,0
2026-03-09 15:00:00+00:00,5094.97,5111.22,5067.28,5074.11,25549,22,0
2026-03-09 16:00:00+00:00,5074.1,5116.03,5060.71,5093.77,30920,22,0
2026-03-09 17:00:00+00:00,5093.77,5103.42,5079.47,5099.58,24157,22,0
2026-03-09 18:00:00+00:00,5099.68,5110.69,5094.71,5104.6,14656,22,0
2026-03-09 19:00:00+00:00,5104.61,5106.72,5089.05,5096.03,15391,22,0
2026-03-09 20:00:00+00:00,5096.02,5126.4,5092.45,5123.25,15467,24,0
2026-03-09 21:00:00+00:00,5123.26,5144.11,5118.45,5141.01,22488,22,0
2026-03-09 22:00:00+00:00,5140.98,5148.0,5134.21,5136.66,7793,22,0
2026-03-10 00:00:00+00:00,5140.47,5153.11,5117.63,5152.92,11382,24,0
2026-03-10 01:00:00+00:00,5152.99,5156.01,5135.83,5139.58,13691,22,0
2026-03-10 02:00:00+00:00,5139.62,5141.3,5124.77,5131.0,17428,22,0
2026-03-10 03:00:00+00:00,5130.99,5186.18,5124.58,5184.28,25117,22,0
2026-03-10 04:00:00+00:00,5184.27,5186.99,5163.85,5165.98,19050,22,0
2026-03-10 05:00:00+00:00,5165.99,5173.42,5155.75,5157.68,14555,22,0
2026-03-10 06:00:00+00:00,5157.51,5166.53,5154.35,5163.69,8533,22,0
2026-03-10 07:00:00+00:00,5163.71,5179.26,5163.7,5177.99,9987,22,0
2026-03-10 08:00:00+00:00,5178.09,5180.82,5171.69,5175.31,12094,24,0
2026-03-10 09:00:00+00:00,5175.3,5181.19,5158.5,5180.91,14214,22,0
2026-03-10 10:00:00+00:00,5181.01,5195.12,5174.99,5183.34,16010,22,0
2026-03-10 11:00:00+00:00,5183.39,5189.28,5180.49,5182.44,13010,24,0
2026-03-10 12:00:00+00:00,5182.43,5183.86,5156.45,5177.15,16495,22,0
2026-03-10 13:00:00+00:00,5177.16,5191.79,5171.81,5175.07,17155,22,0
2026-03-10 14:00:00+00:00,5175.08,5189.32,5162.46,5186.89,18364,22,0
2026-03-10 15:00:00+00:00,5186.93,5228.66,5185.93,5205.37,28398,22,0
2026-03-10 16:00:00+00:00,5205.36,5214.37,5185.34,5206.68,25176,22,0
2026-03-10 17:00:00+00:00,5206.64,5238.51,5203.18,5228.55,22502,22,0
2026-03-10 18:00:00+00:00,5228.81,5235.5,5222.63,5227.64,17469,22,0
2026-03-10 19:00:00+00:00,5227.61,5235.39,5223.6,5227.61,19592,22,0
2026-03-10 20:00:00+00:00,5227.64,5227.98,5160.5,5191.72,26724,22,0
2026-03-10 21:00:00+00:00,5191.75,5207.59,5179.81,5198.89,21962,22,0
2026-03-10 22:00:00+00:00,5198.43,5199.06,5191.72,5192.77,5662,22,0
2026-03-11 00:00:00+00:00,5186.99,5197.59,5183.2,5189.18,9888,24,0
2026-03-11 01:00:00+00:00,5189.23,5197.21,5187.67,5197.05,6945,22,0
2026-03-11 02:00:00+00:00,5197.06,5219.38,5186.78,5215.45,14843,22,0
2026-03-11 03:00:00+00:00,5215.43,5223.04,5208.46,5208.5,19473,22,0
2026-03-11 04:00:00+00:00,5208.49,5220.45,5194.1,5217.43,15236,22,0
2026-03-11 05:00:00+00:00,5217.41,5220.49,5199.23,5203.34,10588,22,0
2026-03-11 06:00:00+00:00,5203.35,5208.7,5199.61,5204.52,6236,22,0
2026-03-11 07:00:00+00:00,5204.54,5208.25,5190.69,5199.6,12060,24,0
2026-03-11 08:00:00+00:00,5199.61,5210.85,5191.45,5197.57,13144,24,0
2026-03-11 09:00:00+00:00,5197.56,5202.11,5184.55,5195.67,14511,22,0
2026-03-11 10:00:00+00:00,5195.65,5198.59,5175.29,5187.56,15063,22,0
2026-03-11 11:00:00+00:00,5187.54,5197.14,5179.59,5187.67,15787,22,0
2026-03-11 12:00:00+00:00,5187.65,5195.22,5177.19,5186.0,13059,22,0
2026-03-11 13:00:00+00:00,5186.09,5193.48,5175.69,5181.12,15727,20,0
2026-03-11 14:00:00+00:00,5181.11,5196.85,5166.41,5167.44,20694,22,0
2026-03-11 15:00:00+00:00,5167.39,5182.96,5149.2,5176.84,26271,22,0
2026-03-11 16:00:00+00:00,5176.85,5196.33,5174.49,5183.14,28400,22,0
2026-03-11 17:00:00+00:00,5183.08,5185.72,5164.05,5166.27,24260,22,0
2026-03-11 18:00:00+00:00,5166.29,5177.92,5163.57,5175.59,18368,22,0
2026-03-11 19:00:00+00:00,5175.6,5180.93,5154.8,5169.76,15880,22,0
2026-03-11 20:00:00+00:00,5169.73,5178.27,5169.23,5172.54,14434,24,0
2026-03-11 21:00:00+00:00,5172.52,5183.39,5169.16,5183.16,10233,22,0
2026-03-11 22:00:00+00:00,5183.14,5183.54,5175.01,5176.01,4143,22,0
2026-03-12 00:00:00+00:00,5178.94,5183.48,5129.7,5138.9,9793,22,0
2026-03-12 01:00:00+00:00,5138.4,5157.84,5133.0,5134.1,10263,22,0
2026-03-12 02:00:00+00:00,5134.08,5161.48,5125.7,5152.81,15541,22,0
2026-03-12 03:00:00+00:00,5152.87,5172.75,5151.49,5168.55,19256,22,0
2026-03-12 04:00:00+00:00,5168.54,5175.11,5145.61,5150.59,16031,22,0
2026-03-12 05:00:00+00:00,5150.59,5155.57,5147.27,5153.13,11181,22,0
2026-03-12 06:00:00+00:00,5153.14,5153.91,5140.47,5142.54,6071,22,0
2026-03-12 07:00:00+00:00,5142.53,5157.58,5137.17,5154.51,11490,22,0
2026-03-12 08:00:00+00:00,5154.5,5170.31,5147.23,5166.17,12389,22,0
2026-03-12 09:00:00+00:00,5166.27,5185.07,5164.39,5181.96,10294,22,0
2026-03-12 10:00:00+00:00,5182.38,5189.72,5175.81,5178.03,12462,22,0
2026-03-12 11:00:00+00:00,5178.01,5190.28,5174.36,5188.25,11746,22,0
2026-03-12 12:00:00+00:00,5188.18,5191.68,5176.14,5182.3,12123,22,0
2026-03-12 13:00:00+00:00,5182.31,5183.81,5172.72,5178.99,11826,22,0
2026-03-12 14:00:00+00:00,5179.15,5185.51,5163.81,5181.36,18946,22,0
2026-03-12 15:00:00+00:00,5181.34,5186.07,5146.06,5151.14,27809,22,0
2026-03-12 16:00:00+00:00,5151.12,5163.61,5138.34,5142.81,28359,22,0
2026-03-12 17:00:00+00:00,5142.8,5144.87,5109.62,5132.35,27465,20,0
2026-03-12 18:00:00+00:00,5132.34,5138.04,5121.21,5123.38,22888,20,0
2026-03-12 19:00:00+00:00,5123.25,5129.6,5102.49,5105.24,21298,20,0
2026-03-12 20:00:00+00:00,5105.19,5112.52,5090.75,5094.39,18046,20,0
2026-03-12 21:00:00+00:00,5094.37,5096.75,5079.34,5084.6,18595,20,0
2026-03-12 22:00:00+00:00,5084.79,5090.46,5055.04,5079.05,11025,20,0
2026-03-13 00:00:00+00:00,5080.32,5096.19,5072.46,5095.9,7084,20,0
2026-03-13 01:00:00+00:00,5096.03,5101.2,5089.06,5098.0,8005,21,0
2026-03-13 02:00:00+00:00,5098.06,5115.31,5097.33,5113.66,9858,20,0
2026-03-13 03:00:00+00:00,5113.65,5124.28,5108.84,5124.22,16560,20,0
2026-03-13 04:00:00+00:00,5124.17,5128.49,5110.46,5112.02,12863,20,0
2026-03-13 05:00:00+00:00,5111.99,5116.67,5106.29,5115.57,9749,20,0
2026-03-13 06:00:00+00:00,5115.58,5117.86,5102.71,5104.22,7230,20,0
2026-03-13 07:00:00+00:00,5104.25,5111.08,5098.35,5103.04,11758,20,0
2026-03-13 08:00:00+00:00,5103.12,5107.71,5085.72,5088.25,18161,20,0
2026-03-13 09:00:00+00:00,5088.25,5094.1,5071.71,5085.12,16104,20,0
2026-03-13 10:00:00+00:00,5085.15,5087.93,5061.41,5087.34,17920,20,0
2026-03-13 11:00:00+00:00,5087.31,5097.15,5083.24,5089.57,13322,20,0
2026-03-13 12:00:00+00:00,5089.59,5098.31,5079.94,5094.87,11612,20,0
2026-03-13 13:00:00+00:00,5094.86,5107.74,5086.24,5107.67,11897,20,0
2026-03-13 14:00:00+00:00,5107.6,5121.66,5104.29,5118.19,18136,20,0
2026-03-13 15:00:00+00:00,5118.23,5121.14,5096.48,5101.47,24915,20,0
2026-03-13 16:00:00+00:00,5101.48,5107.83,5035.49,5041.65,29191,20,0
2026-03-13 17:00:00+00:00,5041.68,5071.22,5032.04,5034.65,29630,20,0
2026-03-13 18:00:00+00:00,5034.67,5053.0,5018.95,5045.88,27218,20,0
2026-03-13 19:00:00+00:00,5045.89,5063.76,5043.41,5046.33,21495,29,0
2026-03-13 20:00:00+00:00,5046.37,5051.64,5036.1,5046.42,18749,29,0
2026-03-13 21:00:00+00:00,5046.41,5049.72,5009.6,5016.3,19499,20,0
2026-03-13 22:00:00+00:00,5016.45,5024.92,5012.19,5020.24,7564,20,0
2026-03-16 00:00:00+00:00,5004.57,5029.14,4996.84,5024.92,13603,30,0
2026-03-16 01:00:00+00:00,5024.45,5026.09,4967.24,4997.38,24211,20,0
2026-03-16 02:00:00+00:00,4997.37,5030.9,4996.58,5025.64,19319,20,0
2026-03-16 03:00:00+00:00,5025.59,5026.43,4982.64,5015.92,27259,20,0
2026-03-16 04:00:00+00:00,5015.91,5018.76,4997.76,5003.56,19865,20,0
2026-03-16 05:00:00+00:00,5003.55,5020.59,4998.12,5019.07,14851,25,0
2026-03-16 06:00:00+00:00,5019.06,5026.07,5012.35,5012.66,7049,29,0
2026-03-16 07:00:00+00:00,5012.65,5019.98,5003.3,5017.41,9614,29,0
2026-03-16 08:00:00+00:00,5017.36,5035.96,5005.44,5012.05,14765,20,0
2026-03-16 09:00:00+00:00,5012.04,5016.41,4991.81,4995.33,15521,29,0
2026-03-16 10:00:00+00:00,4995.3,5003.43,4984.96,4991.07,16769,20,0
2026-03-16 11:00:00+00:00,4991.05,4991.56,4972.73,4975.28,15364,20,0
2026-03-16 12:00:00+00:00,4975.27,4999.42,4970.04,4998.62,16589,20,0
2026-03-16 13:00:00+00:00,4998.71,5022.51,4992.64,4996.9,15660,20,0
2026-03-16 14:00:00+00:00,4996.89,5025.11,4994.27,5019.78,18222,23,0
2026-03-16 15:00:00+00:00,5019.79,5034.32,5013.73,5029.7,24535,23,0
2026-03-16 16:00:00+00:00,5029.71,5037.91,4987.91,4995.9,26447,20,0
2026-03-16 17:00:00+00:00,4995.88,5005.57,4983.84,4987.0,23246,20,0
2026-03-16 18:00:00+00:00,4986.97,4998.78,4973.99,4990.45,20470,20,0
2026-03-16 19:00:00+00:00,4990.47,5003.79,4983.87,4991.22,19743,29,0
2026-03-16 20:00:00+00:00,4991.21,5017.76,4989.96,5012.67,17095,20,0
2026-03-16 21:00:00+00:00,5012.66,5020.11,5008.0,5012.85,16315,27,0
2026-03-16 22:00:00+00:00,5012.89,5021.53,5004.67,5006.26,6041,20,0
2026-03-17 00:00:00+00:00,5007.73,5016.03,4998.45,5002.22,7174,29,0
2026-03-17 01:00:00+00:00,5002.24,5015.36,5001.9,5012.73,7049,20,0
2026-03-17 02:00:00+00:00,5012.8,5013.97,4998.1,5002.9,11724,22,0
2026-03-17 03:00:00+00:00,5002.75,5027.76,4994.75,5027.76,17744,20,0
2026-03-17 04:00:00+00:00,5027.71,5029.57,5019.86,5022.66,9959,20,0
2026-03-17 05:00:00+00:00,5022.45,5033.42,5020.53,5027.48,7250,24,0
2026-03-17 06:00:00+00:00,5027.47,5041.85,5026.26,5037.8,7605,20,0
2026-03-17 07:00:00+00:00,5037.79,5044.37,5020.01,5020.64,12062,20,0
2026-03-17 08:00:00+00:00,5020.69,5022.71,5005.14,5010.03,16355,20,0
2026-03-17 09:00:00+00:00,5010.04,5027.96,5008.91,5021.16,11732,22,0
2026-03-17 10:00:00+00:00,5021.15,5029.55,5018.27,5024.64,12192,22,0
2026-03-17 11:00:00+00:00,5024.63,5025.82,5009.97,5010.41,12737,20,0
2026-03-17 12:00:00+00:00,5010.32,5016.27,4991.82,5000.17,13860,20,0
2026-03-17 13:00:00+00:00,5000.14,5011.38,4996.71,5003.2,10975,24,0
2026-03-17 14:00:00+00:00,5003.16,5023.8,4999.32,5011.7,15803,23,0
2026-03-17 15:00:00+00:00,5011.72,5031.38,5005.33,5016.52,22248,20,0
2026-03-17 16:00:00+00:00,5016.5,5020.45,5002.82,5007.59,22975,25,0
2026-03-17 17:00:00+00:00,5007.47,5017.5,4973.5,4997.75,24908,20,0
2026-03-17 18:00:00+00:00,4997.73,5005.72,4991.48,5001.89,20228,29,0
2026-03-17 19:00:00+00:00,5001.76,5008.74,4996.39,5002.42,15548,20,0
2026-03-17 20:00:00+00:00,5002.43,5008.99,4999.61,5003.66,11325,29,0
2026-03-17 21:00:00+00:00,5003.68,5005.53,4996.38,5000.17,12870,29,0
2026-03-17 22:00:00+00:00,5000.15,5006.33,4999.86,5005.52,4605,20,0
2026-03-18 00:00:00+00:00,5005.87,5006.26,4993.14,4999.77,3932,30,0
2026-03-18 01:00:00+00:00,4999.68,5003.62,4998.76,5002.97,2674,32,0
2026-03-18 02:00:00+00:00,5002.96,5012.25,5000.19,5004.28,8017,27,0
2026-03-18 03:00:00+00:00,5004.27,5015.88,4991.26,4998.61,15398,28,0
2026-03-18 04:00:00+00:00,4998.63,5006.93,4990.53,4991.86,12914,29,0
2026-03-18 05:00:00+00:00,4991.85,4997.56,4986.18,4991.25,10331,27,0
2026-03-18 06:00:00+00:00,4991.21,4993.41,4981.66,4987.12,5676,20,0
2026-03-18 07:00:00+00:00,4987.1,5002.37,4984.71,4997.66,8953,20,0
2026-03-18 08:00:00+00:00,4997.63,5016.15,4996.22,5009.25,10959,24,0
2026-03-18 09:00:00+00:00,5009.38,5014.79,4990.31,4994.98,9188,20,0
2026-03-18 10:00:00+00:00,4994.95,4996.72,4977.24,4987.55,12794,20,0
2026-03-18 11:00:00+00:00,4987.53,4995.5,4984.74,4992.07,8607,20,0
2026-03-18 12:00:00+00:00,4992.1,4992.15,4958.86,4967.86,12807,20,0
2026-03-18 13:00:00+00:00,4967.82,4973.89,4924.82,4930.16,22470,20,0
2026-03-18 14:00:00+00:00,4930.15,4932.42,4870.76,4881.51,28080,20,0
2026-03-18 15:00:00+00:00,4881.46,4885.37,4834.15,4878.1,31371,20,0
2026-03-18 16:00:00+00:00,4878.07,4894.5,4856.54,4869.48,27686,20,0
2026-03-18 17:00:00+00:00,4869.52,4879.97,4861.04,4862.39,22851,20,0
2026-03-18 18:00:00+00:00,4862.36,4890.22,4860.84,4886.82,20132,26,0
2026-03-18 19:00:00+00:00,4886.81,4898.84,4883.8,4890.69,17769,20,0
2026-03-18 20:00:00+00:00,4890.7,4899.26,4852.34,4852.97,25956,21,0
2026-03-18 21:00:00+00:00,4852.94,4865.2,4838.26,4842.95,23883,20,0
2026-03-18 22:00:00+00:00,4842.79,4848.5,4806.74,4818.8,13682,20,0
2026-03-19 00:00:00+00:00,4824.36,4838.73,4804.2,4834.46,14796,28,0
2026-03-19 01:00:00+00:00,4834.48,4842.49,4828.15,4836.69,12386,28,0
2026-03-19 02:00:00+00:00,4836.64,4848.72,4835.32,4841.19,13857,20,0
2026-03-19 03:00:00+00:00,4841.12,4867.0,4832.79,4849.91,21979,22,0
2026-03-19 04:00:00+00:00,4849.89,4862.04,4841.57,4858.69,17285,20,0
2026-03-19 05:00:00+00:00,4858.66,4865.96,4850.72,4850.72,13233,20,0
2026-03-19 06:00:00+00:00,4850.7,4853.69,4845.82,4849.92,6453,20,0
2026-03-19 07:00:00+00:00,4849.89,4853.75,4826.94,4827.43,13462,20,0
2026-03-19 08:00:00+00:00,4827.42,4842.04,4747.77,4763.69,25277,20,0
2026-03-19 09:00:00+00:00,4763.64,4784.19,4727.31,4727.78,21419,20,0
2026-03-19 10:00:00+00:00,4727.66,4740.39,4686.75,4709.11,27785,20,0
2026-03-19 11:00:00+00:00,4709.08,4725.81,4687.78,4698.87,26500,20,0
2026-03-19 12:00:00+00:00,4698.89,4719.68,4666.46,4679.0,23082,20,0
2026-03-19 13:00:00+00:00,4679.08,4699.5,4650.71,4651.84,23021,20,0
2026-03-19 14:00:00+00:00,4651.81,4654.04,4531.2,4574.18,30279,20,0
2026-03-19 15:00:00+00:00,4574.16,4620.92,4502.58,4620.83,34177,20,0
2026-03-19 16:00:00+00:00,4620.85,4649.17,4581.01,4601.66,32595,20,0
2026-03-19 17:00:00+00:00,4601.43,4638.52,4566.27,4596.33,30537,20,0
2026-03-19 18:00:00+00:00,4596.34,4626.57,4576.64,4584.8,28382,20,0
2026-03-19 19:00:00+00:00,4584.86,4629.8,4573.82,4616.06,26667,20,0
2026-03-19 20:00:00+00:00,4616.08,4623.04,4596.25,4622.95,24661,20,0
2026-03-19 21:00:00+00:00,4623.01,4663.23,4623.01,4643.82,27947,20,0
2026-03-19 22:00:00+00:00,4643.64,4661.93,4642.73,4650.3,10387,20,0
2026-03-20 00:00:00+00:00,4650.99,4677.14,4636.14,4636.29,11583,20,0
2026-03-20 01:00:00+00:00,4636.33,4647.73,4634.08,4643.5,11175,28,0
2026-03-20 02:00:00+00:00,4643.64,4664.96,4642.11,4648.61,15606,20,0
2026-03-20 03:00:00+00:00,4648.57,4699.32,4639.3,4677.35,25608,20,0
2026-03-20 04:00:00+00:00,4677.26,4703.58,4670.29,4698.37,17358,20,0
2026-03-20 05:00:00+00:00,4698.3,4735.68,4693.19,4725.81,17324,20,0
2026-03-20 06:00:00+00:00,4725.84,4727.64,4715.59,4721.58,8106,20,0
2026-03-20 07:00:00+00:00,4721.56,4723.52,4685.74,4688.33,18677,20,0
2026-03-20 08:00:00+00:00,4688.36,4700.97,4661.43,4669.08,22792,20,0
2026-03-20 09:00:00+00:00,4668.97,4707.84,4667.87,4706.23,15789,20,0
2026-03-20 10:00:00+00:00,4706.26,4734.79,4684.87,4693.56,20108,20,0
2026-03-20 11:00:00+00:00,4693.63,4700.26,4659.91,4667.6,19110,20,0
2026-03-20 12:00:00+00:00,4667.61,4670.05,4638.22,4645.34,22037,20,0
2026-03-20 13:00:00+00:00,4645.33,4674.12,4636.98,4671.57,20380,20,0
2026-03-20 14:00:00+00:00,4671.62,4695.47,4661.89,4678.25,24865,20,0
2026-03-20 15:00:00+00:00,4678.28,4679.46,4612.75,4616.36,31440,20,0
2026-03-20 16:00:00+00:00,4616.34,4622.4,4547.99,4564.02,33592,20,0
2026-03-20 17:00:00+00:00,4563.93,4580.08,4540.54,4553.3,31395,20,0
