time,open,high,low,close,tick_volume,spread,real_volume
1780195200,73785.4,73804.4,73775.9,73789.5,32,2250,0
1780195500,73790.9,73835.2,73790.9,73835.2,44,2250,0
1780195800,73835.2,73857.6,73818.4,73856.9,30,2250,0
1780196100,73859.7,73878.3,73842.0,73878.3,23,2250,0
1780196400,73883.4,73923.9,73852.4,73862.9,84,2250,0
1780196700,73862.9,73876.3,73842.4,73874.5,39,2250,0
1780197000,73874.5,73917.0,73868.0,73871.3,53,2250,0
1780197300,73869.9,73901.8,73869.9,73883.3,39,2250,0
1780197600,73885.5,73966.6,73885.5,73966.6,42,2250,0
1780197900,73968.2,74022.9,73949.4,73955.8,65,2250,0
1780198200,73951.3,74020.3,73936.9,74002.8,56,2250,0
1780198500,74007.5,74007.5,73933.5,73935.8,38,2250,0
1780198800,73935.8,73943.6,73923.2,73941.6,24,2250,0
1780199100,73941.6,73960.7,73907.1,73917.5,37,2250,0
1780199400,73919.7,74014.7,73919.7,74014.7,44,2250,0
1780199700,74012.8,74031.2,74000.3,74023.7,33,2250,0
1780200000,74023.7,74105.5,74011.0,74099.4,101,2250,0
1780200300,74099.4,74108.1,74061.2,74095.9,51,2250,0
1780200600,74100.5,74154.7,74086.9,74130.3,73,2250,0
1780200900,74130.3,74184.3,74130.3,74165.1,61,2250,0
1780201200,74165.1,74261.7,74160.8,74260.6,60,2250,0
1780201500,74260.6,74260.6,74075.1,74092.2,109,2250,0
1780201800,74092.2,74201.8,74081.3,74184.6,91,2250,0
1780202100,74184.6,74212.2,74126.8,74126.8,56,2250,0
1780202400,74126.8,74126.8,74059.7,74059.7,51,2250,0
1780202700,74059.7,74130.8,74048.8,74097.7,76,2250,0
1780203000,74099.9,74112.2,74050.1,74057.5,39,2250,0
1780203300,74057.5,74067.7,74041.8,74041.8,39,2250,0
1780203600,74041.8,74074.6,74041.8,74074.6,46,2250,0
1780203900,74074.6,74118.0,74074.6,74092.3,43,2250,0
1780204200,74092.3,74157.1,74092.3,74156.1,44,2250,0
1780204500,74156.1,74236.8,74156.1,74167.5,139,2250,0
1780204800,74164.0,74164.0,74115.3,74130.7,69,2250,0
1780205100,74128.25,74128.25,73955.2,73955.2,133,2250,0
1780205400,73955.2,74019.7,73875.9,73879.3,108,2250,0
1780205700,73880.4,73940.5,73880.4,73934.1,59,2250,0
1780206000,73933.95,73968.2,73914.2,73962.3,66,2250,0
1780206300,73962.3,73970.9,73924.2,73970.9,53,2250,0
1780206600,73970.7,74030.1,73964.2,73977.9,102,2250,0
1780206900,73966.2,74099.6,73959.6,74078.5,91,2250,0
1780207200,74079.6,74149.5,74076.6,74079.8,139,2250,0
1780207500,74079.8,74087.3,74069.5,74083.0,38,2250,0
1780207800,74083.0,74146.6,74051.8,74146.6,72,2250,0
1780208100,74146.6,74154.9,74109.0,74138.3,92,2250,0
1780208400,74138.3,74178.0,74127.6,74177.2,48,2250,0
1780208700,74177.2,74210.9,74172.2,74196.5,60,2250,0
1780209000,74196.5,74210.0,74162.1,74210.0,48,2250,0
1780209300,74207.0,74207.0,74139.0,74139.0,63,2250,0
1780209600,74139.0,74155.8,74120.3,74155.8,36,2250,0
1780209900,74155.8,74176.9,74125.0,74172.3,43,2250,0
1780210200,74173.7,74179.6,74146.0,74156.2,36,2250,0
1780210500,74156.2,74156.5,74133.0,74133.0,37,2250,0
1780210800,74133.0,74153.5,74124.5,74148.9,25,2250,0
1780211100,74148.9,74156.3,74124.8,74129.3,26,2250,0
1780211400,74129.3,74129.3,74103.6,74103.6,32,2250,0
1780211700,74103.6,74133.0,74088.9,74131.3,44,2250,0
1780212000,74129.1,74208.8,74129.1,74181.3,89,2250,0
1780212300,74181.3,74189.0,74172.6,74174.4,23,2250,0
1780212600,74167.9,74174.4,74129.4,74141.8,43,2250,0
1780212900,74141.8,74201.6,74141.8,74178.4,37,2250,0
1780213200,74178.4,74184.7,74146.7,74184.7,34,2250,0
1780213500,74184.3,74186.1,74147.6,74186.1,49,2250,0
1780213800,74186.1,74212.3,74175.9,74175.9,37,2250,0
1780214100,74175.9,74206.1,74166.1,74166.1,33,2250,0
1780214400,74164.3,74187.6,74148.5,74172.3,52,2250,0
1780214700,74170.4,74198.3,74168.8,74180.9,27,2250,0
1780215000,74180.9,74192.1,74164.9,74164.9,28,2250,0
1780215300,74164.9,74185.3,74164.8,74164.8,34,2250,0
1780215600,74164.8,74171.0,74158.1,74162.9,18,2250,0
1780215900,74159.3,74169.5,74119.4,74159.1,43,2250,0
1780216200,74157.9,74170.9,74125.25,74137.3,47,2250,0
1780216500,74137.3,74167.4,74106.8,74106.8,39,2250,0
1780216800,74106.8,74106.8,74073.5,74093.8,43,2250,0
1780217100,74092.65,74092.65,74066.3,74078.4,45,2250,0
1780217400,74075.0,74093.1,74048.5,74052.7,45,2250,0
1780217700,74052.7,74069.2,74042.9,74049.1,32,2250,0
1780218000,74049.6,74053.1,73989.5,73998.8,51,2250,0
1780218300,73996.8,74000.6,73983.9,73992.2,49,2250,0
1780218600,73992.2,74016.2,73992.2,73998.2,20,2250,0
1780218900,73998.1,74020.7,73988.8,74020.7,31,2250,0
1780219200,74020.7,74033.4,74020.7,74026.1,18,2250,0
1780219500,74026.1,74029.3,74007.9,74012.6,41,2250,0
1780219800,74012.1,74093.9,74008.1,74068.7,58,2250,0
1780220100,74068.7,74076.8,74051.6,74074.9,37,2250,0
1780220400,74074.9,74074.9,74055.7,74055.7,20,2250,0
1780220700,74055.7,74069.6,74054.0,74069.6,14,2250,0
1780221000,74069.6,74069.6,74045.6,74049.2,17,2250,0
1780221300,74049.2,74049.2,74042.5,74042.5,7,2250,0
1780221600,74038.8,74038.8,73978.3,73978.3,40,2250,0
1780221900,73980.4,74001.9,73979.1,73992.6,30,2250,0
1780222200,73992.9,74004.9,73946.4,73956.7,53,2250,0
1780222500,73956.7,73963.2,73938.0,73939.3,29,2250,0
1780222800,73939.3,73939.3,73882.1,73887.3,55,2250,0
1780223100,73887.3,73916.2,73881.5,73887.6,45,2250,0
1780223400,73886.8,73896.0,73834.8,73834.8,58,2250,0
1780223700,73831.6,73893.0,73820.6,73838.6,62,2250,0
1780224000,73838.6,73882.9,73838.6,73851.8,48,2250,0
1780224300,73850.4,73889.2,73847.1,73859.9,53,2250,0
1780224600,73862.3,73900.7,73860.2,73886.9,40,2250,0
1780224900,73886.9,73886.9,73861.7,73861.7,29,2250,0
1780225200,73861.7,73938.6,73861.7,73938.6,59,2250,0
1780225500,73938.6,73960.6,73873.0,73873.0,52,2250,0
1780225800,73873.0,73898.0,73858.6,73898.0,34,2250,0
1780226100,73899.9,73947.1,73899.7,73932.4,53,2250,0
1780226400,73932.4,73990.4,73928.1,73971.2,58,2250,0
1780226700,73973.75,73976.3,73953.0,73968.0,34,2250,0
1780227000,73968.0,73968.0,73902.5,73908.9,38,2250,0
1780227300,73908.9,73924.7,73876.0,73884.5,39,2250,0
1780227600,73884.5,73884.5,73848.9,73877.9,33,2250,0
1780227900,73877.9,73877.9,73842.9,73857.5,40,2250,0
1780228200,73857.5,73894.5,73840.1,73894.5,44,2250,0
1780228500,73896.8,73970.7,73896.8,73936.5,49,2250,0
1780228800,73936.5,73936.5,73859.8,73867.7,51,2250,0
1780229100,73867.7,73903.3,73867.7,73903.3,28,2250,0
1780229400,73903.3,73918.7,73889.9,73890.2,17,2250,0
1780229700,73885.0,73965.6,73878.2,73961.4,39,2250,0
1780230000,73959.2,73959.2,73927.1,73939.7,20,2250,0
1780230300,73939.7,73950.9,73935.1,73950.9,18,2250,0
1780230600,73950.9,73976.3,73950.9,73956.9,27,2250,0
1780230900,73956.9,73969.5,73931.6,73966.7,28,2250,0
1780231200,73964.5,74017.6,73958.7,73969.1,56,2250,0
1780231500,73967.4,73995.0,73956.3,73985.9,48,2250,0
1780231800,73983.9,73983.9,73876.3,73889.1,62,2250,0
1780232100,73889.1,73889.1,73799.5,73834.0,92,2250,0
1780232400,73834.0,73836.4,73800.6,73836.4,80,2250,0
1780232700,73836.4,73850.7,73834.3,73849.4,36,2250,0
1780233000,73849.4,73856.8,73833.6,73846.7,38,2250,0
1780233300,73844.95,73844.95,73797.8,73797.8,29,2250,0
1780233600,73797.8,73800.1,73725.9,73764.5,96,2250,0
1780233900,73764.5,73801.5,73762.8,73795.4,36,2250,0
1780234200,73795.4,73828.2,73795.4,73824.4,39,2250,0
1780234500,73822.3,73837.1,73806.2,73826.4,32,2250,0
1780234800,73824.2,73832.7,73797.4,73832.7,37,2250,0
1780235100,73829.9,73832.4,73795.6,73832.4,42,2250,0
1780235400,73832.4,73857.9,73832.4,73855.2,22,2250,0
1780235700,73855.2,73895.9,73846.7,73891.1,37,2250,0
1780236000,73891.1,73933.8,73891.1,73906.8,33,2250,0
1780236300,73906.8,73921.0,73904.0,73906.0,27,2250,0
1780236600,73906.0,73925.8,73887.1,73899.6,39,2250,0
1780236900,73900.7,73907.3,73891.2,73907.3,21,2250,0
1780237200,73907.3,73913.3,73897.6,73911.5,31,2250,0
1780237500,73911.5,73965.7,73911.5,73965.7,29,2250,0
1780237800,73959.9,73964.1,73911.4,73917.2,37,2250,0
1780238100,73917.2,73959.0,73909.5,73939.0,37,2250,0
1780238400,73939.0,73948.1,73924.4,73948.1,34,2250,0
1780238700,73948.8,73948.8,73909.5,73918.5,32,2250,0
1780239000,73918.5,73931.4,73903.0,73929.9,28,2250,0
1780239300,73929.9,73967.5,73908.5,73934.1,58,2250,0
1780239600,73929.1,73977.8,73862.3,73867.4,75,2250,0
1780239900,73869.6,73910.6,73869.6,73887.8,35,2250,0
1780240200,73887.8,73915.8,73887.8,73913.5,28,2250,0
1780240500,73913.5,73993.3,73913.5,73981.7,63,2250,0
1780240800,73981.7,73981.7,73919.3,73930.2,33,2250,0
1780241100,73930.2,73934.4,73924.6,73931.3,18,2250,0
1780241400,73931.3,73931.3,73899.1,73901.8,21,2250,0
1780241700,73907.8,73946.2,73907.8,73932.4,31,2250,0
1780242000,73932.4,73972.0,73925.7,73972.0,30,2250,0
1780242300,73973.3,73976.5,73942.3,73946.0,33,2250,0
1780242600,73946.0,73968.1,73882.9,73885.1,44,2250,0
1780242900,73888.6,73910.8,73881.9,73910.8,29,2250,0
1780243200,73910.8,73917.1,73878.1,73878.1,48,2250,0
1780243500,73878.1,73918.2,73866.4,73918.2,41,2250,0
1780243800,73918.2,73949.7,73918.2,73935.9,23,2250,0
1780244100,73935.9,73975.0,73923.2,73975.0,52,2250,0
1780244400,73975.3,74020.0,73968.2,73973.6,50,2250,0
1780244700,73976.7,73997.5,73948.0,73950.1,42,2250,0
1780245000,73951.7,73964.0,73939.0,73939.0,32,2250,0
1780245300,73939.0,73963.1,73878.8,73893.9,54,2250,0
1780245600,73893.9,73893.9,73870.9,73887.2,20,2250,0
1780245900,73887.2,73892.1,73847.4,73847.4,27,2250,0
1780246200,73847.4,73858.0,73800.9,73858.0,65,2250,0
1780246500,73858.0,73862.8,73844.6,73862.2,28,2250,0
1780246800,73862.2,73862.2,73760.0,73797.8,111,2250,0
1780247100,73797.8,73859.2,73777.2,73847.8,63,2250,0
1780247400,73847.8,73855.8,73656.8,73715.7,79,2250,0
1780247700,73712.9,73773.9,73493.7,73571.1,341,2250,0
1780248000,73566.8,73649.1,73532.9,73578.9,213,2250,0
1780248300,73582.1,73611.0,73547.2,73589.3,140,2250,0
1780248600,73587.6,73676.3,73580.3,73674.5,104,2250,0
1780248900,73674.5,73736.2,73642.4,73669.5,117,2250,0
1780249200,73668.6,73668.6,73584.2,73608.6,94,2250,0
1780249500,73608.6,73691.5,73608.6,73648.4,79,2250,0
1780249800,73648.4,73688.5,73648.4,73688.5,29,2250,0
1780250100,73688.5,73688.5,73582.1,73594.5,94,2250,0
1780250400,73594.55,73625.7,73578.6,73604.8,92,2250,0
1780250700,73604.8,73671.3,73600.7,73645.7,76,2250,0
1780251000,73645.7,73680.1,73639.2,73672.0,41,2250,0
1780251300,73671.75,73685.9,73649.0,73679.6,45,2250,0
1780251600,73679.6,73735.0,73679.6,73735.0,40,2250,0
1780251900,73735.0,73774.1,73721.7,73733.6,68,2250,0
1780252200,73733.6,73741.0,73714.1,73741.0,32,2250,0
1780252500,73741.7,73744.6,73701.5,73710.4,29,2250,0
1780252800,73710.4,73710.4,73604.2,73631.8,64,2250,0
1780253100,73631.8,73676.5,73631.8,73635.1,52,2250,0
1780253400,73633.7,73654.8,73632.3,73651.3,41,2250,0
1780253700,73649.1,73653.6,73632.5,73644.6,32,2250,0
1780254000,73644.0,73685.8,73627.6,73682.9,46,2250,0
1780254300,73682.9,73722.2,73679.8,73696.6,44,2250,0
1780254600,73696.6,73696.6,73599.4,73610.6,48,2250,0
1780254900,73608.7,73626.2,73593.1,73602.4,59,2250,0
1780255200,73602.4,73621.4,73529.3,73564.9,103,2250,0
1780255500,73564.9,73609.0,73511.1,73597.9,94,2250,0
1780255800,73594.6,73594.6,73407.7,73430.8,190,2250,0
1780256100,73430.1,73530.7,73387.2,73515.8,163,2250,0
1780256400,73515.3,73515.3,73476.2,73489.0,59,2250,0
1780256700,73489.0,73489.0,73428.3,73434.9,80,2250,0
1780257000,73434.9,73523.8,73431.0,73523.8,70,2250,0
1780257300,73523.8,73537.1,73503.7,73519.0,21,2250,0
1780257600,73515.2,73550.8,73484.5,73484.5,63,2250,0
1780257900,73484.5,73526.8,73478.7,73498.8,80,2250,0
1780258200,73499.7,73510.6,73451.1,73510.6,59,2250,0
1780258500,73510.6,73548.7,73510.6,73525.2,51,2250,0
1780258800,73529.5,73563.8,73529.5,73554.0,37,2250,0
1780259100,73551.6,73598.1,73551.6,73596.7,107,2250,0
1780259400,73596.7,73669.6,73596.7,73649.8,51,2250,0
1780259700,73653.1,73708.7,73653.1,73708.7,47,2250,0
1780260000,73709.7,73716.2,73673.6,73716.2,32,2250,0
1780260300,73716.2,73724.8,73684.6,73684.6,47,2250,0
1780260600,73684.6,73694.8,73672.4,73694.8,29,2250,0
1780260900,73694.8,73704.6,73686.2,73704.6,20,2250,0
1780261200,73704.6,73704.6,73605.3,73634.1,69,2250,0
1780261500,73634.1,73663.8,73624.4,73624.4,45,2250,0
1780261800,73631.8,73685.8,73631.8,73642.3,56,2250,0
1780262100,73640.7,73646.4,73596.9,73646.4,48,2250,0
1780262400,73644.0,73644.0,73615.2,73631.5,31,2250,0
1780262700,73633.4,73671.2,73620.1,73622.6,52,2250,0
1780263000,73622.6,73706.2,73622.6,73649.6,65,2250,0
1780263300,73652.1,73661.0,73648.4,73657.7,24,2250,0
1780263600,73657.7,73670.4,73615.8,73629.5,40,2250,0
1780263900,73627.3,73627.3,73595.5,73597.0,41,2250,0
1780264200,73597.0,73602.4,73570.0,73602.4,30,2250,0
1780264500,73602.4,73630.2,73599.9,73599.9,43,2250,0
1780264800,73593.6,73646.0,73593.6,73596.0,61,2250,0
1780265100,73596.0,73602.8,73580.0,73587.2,34,2250,0
1780265400,73587.2,73595.7,73576.6,73584.2,32,2250,0
1780265700,73582.4,73607.3,73579.6,73607.3,26,2250,0
1780266000,73607.3,73607.3,73493.55,73497.3,41,2250,0
1780266300,73498.1,73519.2,73445.2,73519.2,85,2250,0
1780266600,73519.2,73537.6,73441.4,73464.0,70,2250,0
1780266900,73464.0,73518.3,73464.0,73518.3,48,2250,0
1780267200,73519.0,73530.3,73507.8,73513.8,31,2250,0
1780267500,73513.8,73530.2,73502.6,73517.5,30,2250,0
1780267800,73517.5,73541.1,73512.8,73541.1,21,2250,0
1780268100,73541.1,73562.9,73533.0,73544.1,34,2250,0
1780268400,73545.4,73638.6,73545.4,73609.6,91,2250,0
1780268700,73590.9,73686.7,73584.7,73671.3,69,2250,0
1780269000,73671.3,73676.1,73617.7,73676.1,56,2250,0
1780269300,73676.1,73711.4,73647.0,73690.7,39,2250,0
1780269600,73690.7,73738.7,73672.1,73672.1,60,2250,0
1780269900,73672.1,73693.1,73672.1,73672.1,28,2250,0
1780270200,73672.1,73711.4,73666.3,73666.3,37,2250,0
1780270500,73669.6,73696.3,73666.1,73666.1,46,2250,0
1780270800,73667.0,73684.2,73658.3,73684.2,36,2250,0
1780271100,73687.0,73697.2,73684.7,73688.8,26,2250,0
1780271400,73688.8,73733.3,73688.8,73733.3,27,2250,0
1780271700,73733.3,73759.8,73727.5,73733.7,34,2250,0
1780272000,73738.8,73750.7,73692.8,73732.5,73,2250,0
1780272300,73734.7,73744.7,73700.8,73707.1,27,2250,0
1780272600,73707.1,73707.1,73669.7,73669.7,26,2250,0
1780272900,73669.7,73725.9,73663.1,73663.1,70,2250,0
1780273200,73663.1,73673.1,73662.6,73673.1,12,2250,0
1780273500,73668.5,73673.1,73613.4,73633.7,48,2250,0
1780273800,73633.7,73652.2,73613.2,73652.2,33,2250,0
1780274100,73652.2,73701.3,73652.2,73667.5,55,2250,0
1780274400,73668.4,73746.85,73653.7,73736.2,98,2250,0
1780274700,73736.2,73910.2,73736.2,73823.6,235,2250,0
1780275000,73823.3,73880.4,73775.7,73840.4,279,2250,0
1780275300,73843.0,73888.0,73827.6,73883.0,164,2250,0
1780275600,73877.8,73958.4,73672.1,73714.1,264,2250,0
1780275900,73720.3,73820.6,73720.3,73816.8,114,2250,0
1780276200,73820.0,73904.4,73808.3,73900.2,87,2250,0
1780276500,73905.15,73987.1,73867.1,73878.9,118,2250,0
1780276800,73878.9,73878.9,73798.3,73847.8,111,2250,0
1780277100,73853.55,73979.1,73853.55,73875.3,138,2250,0
1780277400,73875.3,73983.8,73857.2,73983.5,134,2250,0
1780277700,73983.5,73987.6,73878.2,73879.9,104,2250,0
1780278000,73881.0,73919.7,73875.0,73897.2,54,2250,0
1780278300,73900.8,73978.5,73900.8,73932.3,106,2250,0
1780278600,73932.3,73965.6,73906.7,73941.3,66,2250,0
1780278900,73941.3,73993.0,73921.2,73937.3,81,2250,0
1780279200,73937.3,74194.8,73937.3,74061.2,256,2250,0
1780279500,74064.0,74081.4,73948.2,73984.9,147,2250,0
1780279800,73985.9,73995.3,73923.3,73923.3,109,2250,0
1780280100,73923.3,73960.9,73888.8,73924.2,117,2250,0
1780280400,73927.3,73927.3,73779.2,73810.0,99,2250,0
1780280700,73814.1,73844.4,73793.4,73822.0,62,2250,0
1780281000,73822.0,73827.6,73588.8,73686.4,156,2250,0
1780281300,73683.75,73683.75,73496.0,73559.3,160,2250,0
1780281600,73558.6,73587.0,73509.4,73572.9,118,2250,0
1780281900,73572.9,73666.0,73558.0,73666.0,119,2250,0
1780282200,73666.0,73699.2,73662.5,73668.7,84,2250,0
1780282500,73671.2,73712.0,73642.1,73672.4,60,2250,0
1780282800,73674.3,73868.1,73641.5,73859.2,193,2250,0
1780283100,73862.85,73875.5,73718.9,73744.9,168,2250,0
1780283400,73739.95,73803.5,73704.5,73803.5,127,2250,0
1780283700,73804.3,73845.0,73709.9,73721.6,143,2250,0
1780284000,73721.6,73825.5,73709.5,73794.0,134,2250,0
1780284300,73794.0,73981.9,73794.0,73945.8,121,2250,0
1780284600,73949.0,74076.8,73822.5,73912.2,236,2250,0
1780284900,73907.0,73932.1,73866.8,73888.8,116,2250,0
1780285200,73888.8,73962.8,73851.9,73928.9,111,2250,0
1780285500,73927.3,74007.0,73925.0,73947.7,158,2250,0
1780285800,73950.7,73993.4,73888.8,73908.0,138,2250,0
1780286100,73900.5,73920.6,73861.9,73873.6,102,2250,0
1780286400,73874.6,73907.4,73721.6,73733.5,181,2250,0
1780286700,73737.8,73737.8,73556.6,73589.4,207,2250,0
1780287000,73585.7,73621.2,73556.5,73563.8,134,2250,0
1780287300,73566.9,73621.6,73566.9,73585.0,143,2250,0
1780287600,73585.95,73641.8,73584.75,73593.5,125,2250,0
1780287900,73593.5,73640.5,73574.0,73585.4,122,2250,0
1780288200,73586.5,73607.9,73574.1,73601.7,105,2250,0
1780288500,73601.7,73636.5,73583.6,73591.1,117,2250,0
1780288800,73591.9,73641.6,73447.5,73481.6,128,2250,0
1780289100,73481.2,73563.4,73430.0,73546.7,159,2250,0
1780289400,73546.7,73546.7,73332.5,73360.1,161,2250,0
1780289700,73358.9,73359.0,73255.9,73279.0,204,2250,0
1780290000,73276.2,73384.2,73209.9,73357.4,265,2250,0
1780290300,73360.5,73539.3,73360.5,73515.8,193,2250,0
1780290600,73515.8,73558.3,73497.4,73536.5,106,2250,0
1780290900,73540.8,73546.9,73438.8,73458.2,112,2250,0
1780291200,73458.2,73544.5,73453.8,73492.3,80,2250,0
1780291500,73492.3,73523.2,73481.6,73516.7,79,2250,0
1780291800,73514.7,73519.1,73455.1,73485.4,84,2250,0
1780292100,73485.55,73566.8,73471.7,73566.8,85,2250,0
1780292400,73565.0,73865.4,73537.0,73769.9,319,2250,0
1780292700,73765.55,73849.3,73725.1,73788.3,212,2250,0
1780293000,73787.0,73837.1,73754.0,73775.0,136,2250,0
1780293300,73773.7,73800.5,73738.1,73776.5,124,2250,0
1780293600,73782.3,74001.0,73782.3,73952.6,199,2250,0
1780293900,73955.4,73976.5,73896.6,73961.3,155,2250,0
1780294200,73961.3,73961.3,73863.1,73870.0,101,2250,0
1780294500,73870.6,73942.7,73784.7,73911.9,180,2250,0
1780294800,73911.9,73967.6,73890.4,73940.0,87,2250,0
1780295100,73936.9,73936.9,73870.0,73905.9,67,2250,0
1780295400,73910.1,73971.7,73910.1,73933.9,99,2250,0
1780295700,73933.9,73961.4,73873.7,73873.7,93,2250,0
1780296000,73873.7,73891.8,73781.1,73840.3,81,2250,0
1780296300,73845.2,73899.9,73831.4,73877.8,56,2250,0
1780296600,73877.8,73890.2,73734.2,73734.2,92,2250,0
1780296900,73734.2,73763.3,73718.3,73752.3,65,2250,0
1780297200,73750.0,73829.1,73744.9,73768.7,94,2250,0
1780297500,73768.7,73768.7,73651.5,73658.8,106,2250,0
1780297800,73658.8,73658.8,73570.8,73591.5,105,2250,0
1780298100,73591.5,73606.3,73484.8,73493.1,114,2250,0
1780298400,73493.0,73495.7,73391.2,73419.5,170,2250,0
1780298700,73419.5,73448.7,73388.8,73391.6,149,2250,0
1780299000,73391.6,73456.7,73388.8,73424.7,126,2250,0
1780299300,73427.9,73463.6,73418.7,73436.6,99,2250,0
1780299600,73438.0,73479.0,73438.0,73471.8,55,2250,0
1780299900,73475.7,73476.1,73330.6,73405.7,114,2250,0
1780300200,73408.7,73512.1,73408.7,73506.0,106,2250,0
1780300500,73506.0,73582.0,73490.3,73516.5,88,2250,0
1780300800,73503.0,73522.4,73437.0,73506.5,99,2250,0
1780301100,73511.9,73526.2,73468.2,73475.7,88,2250,0
1780301400,73487.3,73520.2,73456.4,73520.2,70,2250,0
1780301700,73514.8,73514.8,73449.2,73449.2,72,2250,0
1780302000,73454.3,73524.6,73443.2,73443.2,56,2250,0
1780302300,73443.2,73443.2,73331.5,73331.5,107,2250,0
