time,open,high,low,close,tick_volume,spread,real_volume
1778623200,80663.8,80862.5,80656.5,80823.6,1063,2250,0
1778626800,80824.3,80872.7,80625.3,80680.5,696,2250,0
1778630400,80684.2,80723.3,80478.1,80568.1,670,2250,0
1778634000,80570.2,80779.6,80570.2,80639.9,869,2250,0
1778637600,80628.1,80699.3,80425.7,80485.2,881,2250,0
1778641200,80485.2,80753.0,80397.0,80696.4,1338,2250,0
1778644800,80695.85,81177.8,80659.2,80982.8,1759,2250,0
1778648400,80985.7,81259.9,80918.6,81043.8,1040,2250,0
1778652000,81038.9,81286.5,80973.3,81241.6,864,2250,0
1778655600,81241.6,81273.0,81115.5,81223.8,745,2250,0
1778659200,81223.8,81228.7,80988.8,81012.3,584,2250,0
1778662800,81012.3,81148.3,80966.2,80981.5,582,2250,0
1778666400,80979.9,81044.2,80883.8,81007.8,643,2250,0
1778670000,81010.7,81188.7,80931.2,81179.8,951,2250,0
1778673600,81181.7,81296.1,81125.7,81277.3,810,2250,0
1778677200,81275.7,81286.6,80798.9,80805.1,945,2250,0
1778680800,80802.1,80844.6,80489.9,80493.4,1291,2250,0
1778684400,80493.4,80591.1,79838.8,80188.3,2515,2250,0
1778688000,80189.7,80336.3,79563.8,79640.7,3124,2250,0
1778691600,79637.9,79884.9,79470.5,79746.8,2697,2250,0
1778695200,79746.8,79842.9,78793.7,78816.4,2711,2250,0
1778698800,78818.3,79219.3,78747.8,79102.7,2200,2250,0
1778702400,79104.7,79559.5,79096.5,79509.2,1108,2250,0
1778706000,79511.0,79797.4,79510.8,79590.4,1291,2250,0
1778709600,79582.5,79636.2,79384.7,79634.3,1200,2250,0
1778713200,79632.8,79749.1,79610.7,79694.2,759,2250,0
1778716800,79695.1,79696.4,79328.8,79386.8,979,2250,0
1778720400,79392.4,79465.1,79217.3,79419.9,1064,2250,0
1778724000,79419.9,79498.5,79223.1,79310.8,930,2250,0
1778727600,79311.2,79676.1,79296.6,79563.2,1304,2250,0
1778731200,79561.2,79678.8,79404.2,79590.8,1305,2250,0
1778734800,79595.8,79669.8,79214.3,79357.3,1078,2250,0
1778738400,79357.3,79446.3,78914.2,79035.2,2248,2250,0
1778742000,79037.9,79460.3,78967.2,79433.6,1152,2250,0
1778745600,79429.7,79986.5,79363.8,79804.9,1402,2250,0
1778749200,79806.65,79938.5,79758.2,79795.5,1119,2250,0
1778752800,79795.5,79930.3,79689.4,79738.8,919,2250,0
1778756400,79738.8,79926.1,79632.0,79812.1,1084,2250,0
1778760000,79812.1,79901.1,79564.0,79628.2,950,2250,0
1778763600,79627.6,79751.5,79402.4,79559.6,1022,2250,0
1778767200,79559.6,79597.4,79219.5,79239.4,952,2250,0
1778770800,79235.6,79766.2,79218.8,79758.8,1405,2250,0
1778774400,79758.9,80050.2,79662.2,79694.5,2841,2250,0
1778778000,79691.75,81009.7,79549.9,80954.2,3814,2250,0
1778781600,80962.3,81327.4,80812.0,81288.8,2993,2250,0
1778785200,81289.5,81886.5,81066.7,81872.7,3580,2250,0
1778788800,81870.1,82035.45,81254.4,81661.5,3551,2250,0
1778792400,81659.6,81938.7,81422.8,81567.2,2059,2250,0
1778796000,81570.7,81702.5,81321.6,81414.5,1642,2250,0
1778799600,81415.1,81582.3,81151.9,81405.6,1162,2250,0
1778803200,81407.1,81514.0,81252.7,81382.4,793,2250,0
1778806800,81384.2,81549.7,81321.6,81441.3,828,2250,0
1778810400,81434.2,81434.2,81039.3,81078.3,716,2250,0
1778814000,81078.3,81651.7,81057.4,81501.7,1852,2250,0
1778817600,81505.2,81607.4,81099.2,81123.3,2049,2250,0
1778821200,81120.8,81338.6,80738.0,81286.1,2499,2250,0
1778824800,81284.2,81334.1,80920.2,81050.4,1314,2250,0
1778828400,81039.2,81091.0,80692.7,80718.5,1113,2250,0
1778832000,80720.4,80871.4,80291.1,80341.4,2313,2250,0
1778835600,80341.3,80619.8,80297.9,80569.0,1494,2250,0
1778839200,80571.0,80988.7,80546.6,80808.5,1347,2250,0
1778842800,80814.1,80818.7,80407.8,80634.4,1593,2250,0
1778846400,80642.4,80668.6,80348.8,80475.2,1283,2250,0
1778850000,80475.2,80753.4,80392.4,80708.9,1294,2250,0
1778853600,80710.4,80743.9,80560.0,80611.9,863,2250,0
1778857200,80611.65,80626.5,80323.8,80373.3,1337,2250,0
1778860800,80371.0,80371.0,78676.3,78741.6,4959,2250,0
1778864400,78744.3,79327.1,78635.3,79135.3,4895,2250,0
1778868000,79136.8,79359.0,78996.8,79141.6,2734,2250,0
1778871600,79144.3,79377.0,79118.4,79286.4,1844,2250,0
1778875200,79273.5,79496.2,79210.8,79446.1,1427,2250,0
1778878800,79451.1,79551.5,79155.8,79262.4,1635,2250,0
1778882400,79262.4,79275.6,79037.9,79128.8,1441,2250,0
1778886000,79127.1,79206.8,78981.0,79109.0,1010,2250,0
1778889600,79109.0,79188.3,78894.2,78957.8,854,2250,0
1778893200,78957.8,79138.7,78955.8,79095.6,596,2250,0
1778896800,79095.4,79152.7,79059.1,79099.1,449,2250,0
1778900400,79099.1,79211.3,79057.4,79094.6,506,2250,0
1778904000,79095.7,79168.6,78992.3,79147.8,529,2250,0
1778907600,79145.9,79192.5,79065.4,79138.0,614,2250,0
1778911200,79135.2,79170.3,79040.5,79072.8,431,2250,0
1778914800,79065.9,79111.2,78839.6,79022.4,681,2250,0
1778918400,79022.4,79027.3,78914.9,79015.8,456,2250,0
1778922000,79015.8,79037.3,78447.9,78635.2,1201,2250,0
1778925600,78635.9,78637.3,78334.1,78362.2,638,2250,0
1778929200,78361.0,78524.9,78330.5,78412.8,752,2250,0
1778932800,78412.8,78432.5,77882.8,78076.3,2044,2250,0
1778936400,78073.0,78093.6,77639.5,77953.9,1856,2250,0
1778940000,77960.5,78186.6,77960.5,78077.0,761,2250,0
1778943600,78074.2,78124.0,77911.7,78003.8,656,2250,0
1778947200,78003.8,78011.0,77830.7,78011.0,786,2250,0
1778950800,78012.2,78336.7,77880.6,78124.4,956,2250,0
1778954400,78119.6,78279.5,78067.7,78227.8,661,2250,0
1778958000,78221.8,78359.2,78112.3,78197.7,878,2250,0
1778961600,78199.6,78315.2,78189.7,78195.1,515,2250,0
1778965200,78195.0,78324.45,78143.0,78225.3,545,2250,0
1778968800,78227.5,78298.9,78198.0,78250.4,444,2250,0
1778972400,78250.9,78313.9,78190.2,78245.1,420,2250,0
1778976000,78242.0,78301.6,78195.2,78256.8,410,2250,0
1778979600,78253.3,78273.8,78163.4,78175.7,407,2250,0
1778983200,78174.6,78266.2,78118.6,78132.1,357,2250,0
1778986800,78132.15,78235.2,77800.9,77947.1,694,2250,0
1778990400,77950.5,78105.7,77714.8,77715.2,1523,2250,0
1778994000,77713.85,77925.5,77711.8,77885.2,857,2250,0
1778997600,77880.4,78075.0,77880.4,78013.1,577,2250,0
1779001200,78013.1,78197.5,77989.8,78152.8,559,2250,0
1779004800,78145.0,78321.2,78102.9,78122.6,492,2250,0
1779008400,78124.8,78204.3,78011.6,78101.0,420,2250,0
1779012000,78102.9,78204.3,78049.5,78173.5,463,2250,0
1779015600,78173.5,78186.9,78029.0,78085.9,434,2250,0
1779019200,78087.8,78288.4,78075.9,78238.9,521,2250,0
1779022800,78233.4,78593.9,78231.6,78460.6,1211,2250,0
1779026400,78457.3,78471.0,78292.7,78403.6,740,2250,0
1779030000,78403.6,78544.5,78324.9,78355.9,670,2250,0
1779033600,78355.9,78356.8,78166.5,78199.3,733,2250,0
1779037200,78202.0,78210.4,77829.3,78041.5,1308,2250,0
1779040800,78039.95,78114.5,77905.2,78041.2,752,2250,0
1779044400,78039.3,78181.9,78021.8,78029.1,594,2250,0
1779048000,78033.6,78089.1,77847.0,78082.9,879,2250,0
1779051600,78080.5,78266.6,77999.5,78255.5,766,2250,0
1779055200,78258.4,78465.7,78205.4,78406.0,666,2250,0
1779058800,78403.6,78431.8,78231.75,78263.7,535,2250,0
1779062400,78261.85,78479.1,78228.7,78397.4,713,2250,0
1779066000,78394.9,78402.3,77809.6,77984.6,2197,2250,0
1779069600,77985.7,77995.1,76709.9,77449.4,4053,2250,0
1779073200,77445.4,77472.0,76901.3,77195.5,4239,2250,0
1779076800,77195.7,77280.3,76731.9,77110.4,3398,2250,0
1779080400,77113.15,77216.4,76698.0,76829.5,1756,2250,0
1779084000,76832.2,77009.6,76799.1,76918.8,1351,2250,0
1779087600,76918.65,77063.8,76770.8,77029.8,1202,2250,0
1779091200,77029.8,77072.1,76874.6,76912.6,1220,2250,0
1779094800,76912.0,76960.3,76573.8,76906.6,1748,2250,0
1779098400,76908.05,77083.9,76761.8,77065.8,1482,2250,0
1779102000,77068.3,77178.5,76879.6,77026.2,1324,2250,0
1779105600,77026.2,77039.8,76865.0,76928.2,923,2250,0
1779109200,76930.4,76948.8,76703.0,76758.0,972,2250,0
1779112800,76759.9,77397.4,76653.3,77280.9,1860,2250,0
1779116400,77281.8,77793.8,77273.1,77634.8,2540,2250,0
1779120000,77636.0,77638.4,76681.6,76927.9,4251,2250,0
1779123600,76931.6,76953.6,76224.6,76386.9,5218,2250,0
1779127200,76389.6,76470.1,76022.95,76401.7,3930,2250,0
1779130800,76396.6,76644.5,76200.8,76398.7,2687,2250,0
1779134400,76400.3,76750.3,76357.0,76696.7,1955,2250,0
1779138000,76691.7,76697.6,76126.7,76237.9,2327,2250,0
1779141600,76225.65,76988.5,76213.7,76919.4,3302,2250,0
1779145200,76923.1,77174.6,76871.2,76899.3,1301,2250,0
1779148800,76898.3,77182.2,76782.6,77089.2,1214,2250,0
1779152400,77093.5,77219.1,76928.0,77065.7,1178,2250,0
1779156000,77060.2,77152.4,76927.1,76988.2,791,2250,0
1779159600,76989.2,77399.6,76939.3,77125.5,1625,2250,0
1779163200,77120.8,77142.9,76652.6,76652.6,1751,2250,0
1779166800,76649.7,76983.9,76470.4,76607.9,1750,2250,0
1779170400,76607.8,76852.9,76576.1,76777.4,1061,2250,0
1779174000,76775.4,76935.5,76690.0,76911.8,1054,2250,0
1779177600,76911.8,76995.7,76628.1,76897.3,1278,2250,0
1779181200,76894.2,77093.6,76874.3,77014.0,1051,2250,0
1779184800,77011.65,77274.0,76961.0,77222.7,1149,2250,0
1779188400,77224.6,77308.7,76957.9,77038.4,1266,2250,0
1779192000,77040.2,77067.0,76690.5,76804.4,1314,2250,0
1779195600,76804.4,77089.0,76680.8,77025.2,1406,2250,0
1779199200,77029.2,77062.8,76624.9,76700.1,1090,2250,0
1779202800,76697.2,76973.2,76631.6,76927.7,979,2250,0
1779206400,76931.2,77043.5,76579.5,76861.5,3502,2250,0
1779210000,76862.8,77005.4,76133.2,76383.8,4209,2250,0
1779213600,76374.05,76677.3,76324.9,76517.5,2078,2250,0
1779217200,76519.8,76917.1,76397.8,76884.6,1786,2250,0
1779220800,76896.8,77018.1,76745.7,76846.5,1698,2250,0
1779224400,76847.5,76939.5,76728.4,76797.3,1407,2250,0
1779228000,76797.3,77069.3,76758.6,76812.8,1392,2250,0
1779231600,76812.8,77036.1,76812.8,77012.8,550,2250,0
1779235200,77012.8,77036.1,76956.1,76976.0,453,2250,0
1779238800,76974.75,76974.75,76636.8,76704.9,1266,2250,0
1779242400,76702.9,76975.1,76658.7,76826.7,724,2250,0
1779246000,76825.95,76888.2,76505.7,76778.7,1876,2250,0
1779249600,76772.55,76911.5,76515.7,76804.3,2170,2250,0
1779253200,76804.3,76896.6,76581.4,76677.6,1454,2250,0
1779256800,76677.6,76814.0,76591.0,76713.6,1013,2250,0
1779260400,76717.8,76830.4,76677.4,76771.9,681,2250,0
1779264000,76772.5,77318.1,76772.5,77191.6,1289,2250,0
1779267600,77187.2,77407.7,77181.6,77396.7,915,2250,0
1779271200,77401.5,77464.8,77232.7,77274.4,772,2250,0
1779274800,77274.4,77624.2,77193.4,77445.5,928,2250,0
1779278400,77445.5,77530.7,77350.6,77470.7,656,2250,0
1779282000,77474.2,77657.1,77474.2,77502.2,712,2250,0
1779285600,77502.2,77554.6,77308.8,77373.7,621,2250,0
1779289200,77373.7,77733.1,77351.1,77609.4,802,2250,0
1779292800,77609.4,77641.8,76952.8,77193.7,3070,2250,0
1779296400,77195.0,77563.5,76879.8,77436.2,4376,2250,0
1779300000,77435.1,77847.6,77288.8,77449.5,2886,2250,0
1779303600,77449.5,77548.7,76999.3,77321.7,2241,2250,0
1779307200,77321.6,77708.3,77209.4,77560.1,1664,2250,0
1779310800,77559.1,77625.9,77378.9,77404.0,1401,2250,0
1779314400,77404.0,77697.0,77337.4,77660.0,1140,2250,0
1779318000,77657.8,77758.0,77460.8,77703.2,1338,2250,0
1779321600,77699.2,77763.7,77492.0,77492.0,661,2250,0
1779325200,77492.0,77492.0,77209.3,77490.0,1382,2250,0
1779328800,77490.0,77547.6,77369.3,77536.6,664,2250,0
1779332400,77539.2,78060.7,77503.7,77953.7,1351,2250,0
1779336000,77962.7,78161.8,77786.1,77847.6,1410,2250,0
1779339600,77849.2,78087.4,77806.1,77947.5,933,2250,0
1779343200,77947.1,78089.1,77893.2,78066.8,600,2250,0
1779346800,78066.8,78166.3,77955.1,78023.9,619,2250,0
1779350400,78023.9,78140.0,77699.2,77816.2,794,2250,0
1779354000,77810.0,77863.9,77535.4,77609.3,1004,2250,0
1779357600,77608.8,77888.7,77510.2,77866.1,977,2250,0
1779361200,77871.6,78188.8,77869.9,77917.1,1661,2250,0
1779364800,77917.0,77970.2,77622.0,77624.3,931,2250,0
1779368400,77612.05,77675.0,77177.9,77191.6,2183,2250,0
1779372000,77192.0,77370.0,77134.6,77181.7,1187,2250,0
1779375600,77183.9,77359.8,77065.4,77268.7,1406,2250,0
1779379200,77267.9,77345.3,76709.7,77109.0,3447,2250,0
1779382800,77109.05,77228.8,76772.1,76966.2,3219,2250,0
1779386400,76966.2,77404.0,76882.9,77251.7,2478,2250,0
1779390000,77252.7,77343.4,76992.0,77184.5,1692,2250,0
1779393600,77186.5,78084.3,77162.4,77863.1,3516,2250,0
1779397200,77861.75,77920.0,77238.0,77382.8,2582,2250,0
1779400800,77381.0,77795.2,77358.1,77683.3,1551,2250,0
1779404400,77686.9,77794.1,77637.0,77693.6,705,2250,0
1779408000,77693.6,77804.9,77634.7,77665.9,584,2250,0
1779411600,77666.4,77747.3,77538.6,77616.4,843,2250,0
1779415200,77616.4,77743.6,77522.0,77609.4,790,2250,0
1779418800,77610.9,77623.8,77353.8,77365.1,1168,2250,0
1779422400,77363.2,77656.9,77306.4,77605.8,1007,2250,0
1779426000,77607.8,77731.0,77579.2,77668.1,896,2250,0
1779429600,77665.6,77799.8,77665.6,77764.7,626,2250,0
1779433200,77765.6,77890.3,77635.0,77653.3,597,2250,0
1779436800,77653.3,77721.5,77457.9,77483.2,697,2250,0
1779440400,77483.8,77524.9,77355.5,77413.8,947,2250,0
1779444000,77414.8,77537.6,77272.4,77390.7,838,2250,0
1779447600,77390.7,77531.4,77198.8,77259.4,1300,2250,0
1779451200,77259.4,77354.5,77187.6,77294.6,866,2250,0
1779454800,77294.6,77359.4,77254.2,77312.1,606,2250,0
1779458400,77313.05,77422.7,77175.1,77422.6,731,2250,0
1779462000,77427.1,77575.1,77385.8,77522.7,982,2250,0
1779465600,77523.1,77546.6,77118.9,77280.7,2159,2250,0
1779469200,77270.0,77270.0,76738.8,76761.1,2518,2250,0
1779472800,76745.4,77024.5,76562.4,76784.5,2182,2250,0
1779476400,76781.7,76996.9,76761.8,76941.4,1454,2250,0
1779480000,76944.1,77090.9,76744.1,76744.4,1680,2250,0
1779483600,76744.4,76900.4,76082.6,76519.95,2241,2250,0
1779487200,76522.3,76575.3,75646.7,75858.0,3972,2250,0
1779490800,75864.2,76080.2,75809.0,75972.8,1621,2250,0
1779494400,75962.0,76078.4,75916.35,75965.7,948,2250,0
1779498000,75965.7,75975.7,75541.7,75725.8,1283,2250,0
1779501600,75728.1,75872.4,75344.55,75530.3,1409,2250,0
1779505200,75532.2,75623.0,75206.6,75349.4,2245,2250,0
1779508800,75356.5,75496.9,75342.5,75481.3,873,2250,0
1779512400,75479.0,75574.2,75406.0,75559.1,700,2250,0
1779516000,75558.2,75654.0,75547.8,75622.6,394,2250,0
1779519600,75622.6,75638.6,75485.9,75524.3,367,2250,0
1779523200,75526.9,75549.3,75456.5,75480.7,452,2250,0
1779526800,75480.7,75489.4,75375.2,75389.7,420,2250,0
1779530400,75389.7,75428.1,74255.25,74594.2,1884,2250,0
1779534000,74596.9,74747.0,74334.9,74669.7,1830,2250,0
1779537600,74665.75,74743.1,74605.1,74644.5,617,2250,0
1779541200,74644.5,74776.1,74644.5,74703.3,422,2250,0
1779544800,74700.6,74855.3,74698.2,74783.0,372,2250,0
1779548400,74781.4,74783.9,74643.4,74743.6,454,2250,0
1779552000,74742.1,75247.4,74739.0,75202.6,1311,2250,0
1779555600,75206.8,75691.1,75087.7,75523.1,1196,2250,0
1779559200,75523.55,75674.6,75388.7,75508.7,1070,2250,0
1779562800,75510.1,75627.1,75398.2,75426.9,752,2250,0
1779566400,75429.3,75513.9,75351.5,75475.2,791,2250,0
1779570000,75476.2,75982.1,75452.4,75838.1,1695,2250,0
1779573600,75838.1,76000.45,75764.7,75974.9,849,2250,0
1779577200,75978.2,77285.8,75936.2,77271.9,3399,2250,0
1779580800,77269.9,77394.4,76528.45,76805.3,3034,2250,0
1779584400,76807.3,76881.2,76388.8,76572.3,1391,2250,0
1779588000,76572.0,76816.7,76522.0,76735.9,1006,2250,0
1779591600,76735.9,76910.5,76615.3,76825.8,969,2250,0
1779595200,76825.8,76915.4,76741.9,76879.7,846,2250,0
1779598800,76881.6,76951.9,76694.4,76809.5,691,2250,0
1779602400,76809.5,76996.2,76726.6,76729.5,698,2250,0
1779606000,76731.0,76844.5,76715.6,76765.9,514,2250,0
1779609600,76765.9,76856.4,76636.9,76805.6,538,2250,0
1779613200,76796.4,77062.6,76710.3,76987.1,736,2250,0
1779616800,76987.1,77015.2,76770.5,76789.2,744,2250,0
1779620400,76791.0,76846.9,76716.6,76823.3,449,2250,0
1779624000,76823.3,77035.6,76804.3,77013.3,521,2250,0
1779627600,77017.2,77509.2,76912.4,77179.3,1147,2250,0
1779631200,77178.7,77343.1,77169.8,77306.1,840,2250,0
1779634800,77308.7,77317.9,77025.1,77100.7,698,2250,0
1779638400,77103.1,77110.8,76671.1,76795.2,1132,2250,0
1779642000,76793.9,76829.2,76183.5,76450.3,2424,2250,0
1779645600,76448.0,76532.4,76344.1,76361.2,827,2250,0
1779649200,76363.3,76724.4,76363.3,76657.7,1167,2250,0
1779652800,76655.2,76781.4,76552.7,76680.3,840,2250,0
1779656400,76680.3,76776.6,76579.5,76652.4,693,2250,0
1779660000,76653.7,76773.1,76591.1,76762.5,606,2250,0
1779663600,76762.5,76787.0,76593.1,76657.5,843,2250,0
1779667200,76655.3,76741.9,76091.9,76133.0,1507,2250,0
1779670800,76144.35,77003.4,76121.4,76795.4,2905,2250,0
1779674400,76796.3,77214.6,76794.9,77057.3,1672,2250,0
1779678000,77063.8,77284.0,77063.8,77145.0,1689,2250,0
1779681600,77157.7,77242.3,76902.2,76929.9,1328,2250,0
1779685200,76930.0,77473.8,76930.0,77097.5,1648,2250,0
1779688800,77092.3,77162.3,76997.4,77017.6,1085,2250,0
1779692400,77017.6,77448.9,76979.6,77384.0,967,2250,0
1779696000,77385.6,77498.5,77315.7,77407.4,842,2250,0
1779699600,77405.2,77646.0,77217.1,77420.1,1073,2250,0
1779703200,77421.8,77523.9,77175.1,77402.3,970,2250,0
1779706800,77402.3,77475.1,77269.4,77456.0,620,2250,0
1779710400,77455.8,77697.05,77415.4,77600.5,940,2250,0
1779714000,77600.5,77688.3,77486.5,77537.7,556,2250,0
1779717600,77537.7,77537.7,77321.9,77351.3,528,2250,0
1779721200,77357.45,77431.4,77281.1,77355.4,816,2250,0
1779724800,77349.2,77445.7,77280.6,77337.3,721,2250,0
1779728400,77337.3,77777.5,77306.1,77714.0,1202,2250,0
1779732000,77712.2,77905.0,77556.8,77622.8,1354,2250,0
1779735600,77624.35,77812.9,77506.0,77733.1,819,2250,0
1779739200,77733.85,77802.8,77546.8,77560.9,799,2250,0
1779742800,77558.6,77659.4,77540.0,77545.5,490,2250,0
1779746400,77547.3,77547.3,77343.7,77434.1,732,2250,0
1779750000,77431.8,77498.0,77211.9,77271.9,814,2250,0
1779753600,77271.9,77388.4,77270.5,77363.4,741,2250,0
1779757200,77365.2,77445.85,77034.8,77109.2,1550,2250,0
1779760800,77108.8,77364.0,77060.4,77310.9,963,2250,0
1779764400,77313.3,77343.7,76561.6,76778.2,2032,2250,0
1779768000,76772.5,76880.0,76566.7,76739.4,1731,2250,0
1779771600,76739.4,76803.6,76499.4,76650.3,1229,2250,0
1779775200,76650.3,76701.1,76464.2,76650.8,989,2250,0
1779778800,76650.8,76809.8,76593.9,76736.0,648,2250,0
1779782400,76736.0,76973.9,76692.6,76909.7,709,2250,0
1779786000,76907.9,77047.1,76753.8,76891.5,875,2250,0
1779789600,76891.5,76908.9,76592.8,76716.2,920,2250,0
1779793200,76716.2,76845.3,76684.4,76715.6,699,2250,0
1779796800,76720.5,76792.5,76628.1,76664.0,822,2250,0
1779800400,76655.4,77614.9,76567.0,77421.8,2780,2250,0
1779804000,77425.3,77501.5,77166.0,77184.6,1260,2250,0
1779807600,77185.3,77228.5,76872.35,77133.6,1323,2250,0
1779811200,77133.4,77468.3,76680.1,77231.3,2857,2250,0
1779814800,77231.6,78078.5,76706.0,76893.3,5024,2250,0
1779818400,76892.6,76993.6,76245.3,76494.9,3751,2250,0
1779822000,76494.9,76700.7,76179.5,76545.9,2337,2250,0
1779825600,76541.5,76634.8,75832.7,75918.4,2615,2250,0
1779829200,75919.9,76254.5,75762.2,75828.7,1714,2250,0
1779832800,75829.1,76086.9,75788.7,76043.1,1300,2250,0
1779836400,76045.9,76169.5,75971.0,76094.8,1003,2250,0
1779840000,76093.1,76106.5,75831.2,75881.4,802,2250,0
1779843600,75884.7,75986.2,75659.8,75736.9,1401,2250,0
1779847200,75738.9,75978.6,75738.9,75913.5,916,2250,0
1779850800,75918.1,76073.0,75864.4,76063.9,1021,2250,0
1779854400,76061.4,76092.8,75804.0,75863.9,999,2250,0
1779858000,75863.9,75879.8,75667.7,75861.1,915,2250,0
1779861600,75858.7,75947.4,75588.2,75645.4,947,2250,0
1779865200,75646.9,75692.3,75288.8,75551.2,1229,2250,0
1779868800,75553.1,75718.0,75553.1,75679.8,937,2250,0
1779872400,75681.1,75876.4,75664.5,75815.6,869,2250,0
1779876000,75815.6,75956.1,75741.0,75950.5,803,2250,0
1779879600,75944.2,76053.1,75816.8,75852.8,851,2250,0
1779883200,75858.15,75960.8,75688.3,75892.3,844,2250,0
1779886800,75894.6,76020.1,75856.1,75882.2,686,2250,0
1779890400,75879.4,76009.8,75738.8,75754.0,861,2250,0
1779894000,75758.1,76152.9,75556.8,75671.6,2311,2250,0
1779897600,75671.6,75750.2,74847.2,75062.9,4265,2250,0
1779901200,75065.6,75258.6,74754.2,75023.0,3430,2250,0
1779904800,75019.4,75492.7,74965.4,75314.0,2495,2250,0
1779908400,75317.4,75402.2,74975.8,75292.5,1919,2250,0
1779912000,75298.3,75333.5,74676.0,74850.5,2340,2250,0
1779915600,74846.7,75021.9,74654.15,75015.9,1976,2250,0
1779919200,75015.9,75092.3,74936.1,75055.2,1236,2250,0
1779922800,75056.6,75405.8,75039.1,75259.7,1031,2250,0
1779926400,75259.7,75259.7,74333.9,74466.3,2740,2250,0
1779930000,74487.5,74769.9,74258.5,74411.8,2629,2250,0
1779933600,74407.9,74563.1,74227.5,74432.8,1622,2250,0
1779937200,74432.8,74569.7,74350.7,74551.9,1557,2250,0
1779940800,74556.75,74573.1,74142.7,74325.1,2388,2250,0
1779944400,74326.3,74387.7,74098.8,74269.8,1629,2250,0
1779948000,74271.75,74365.2,73062.8,73248.3,4162,2250,0
1779951600,73248.3,73249.8,72718.74,73170.2,3024,2250,0
1779955200,73166.6,73166.6,72899.3,72981.7,1424,2250,0
1779958800,72978.7,73197.5,72751.8,73186.8,1303,2250,0
1779962400,73189.5,73503.3,73143.4,73487.5,1290,2250,0
1779966000,73488.5,73503.3,73197.7,73318.0,1067,2250,0
1779969600,73313.1,73558.1,73250.1,73535.2,934,2250,0
1779973200,73534.1,73615.0,73338.8,73391.2,944,2250,0
1779976800,73391.2,73529.7,73303.5,73494.8,880,2250,0
1779980400,73494.8,73574.9,73240.5,73514.5,1320,2250,0
1779984000,73513.35,73571.2,72757.3,73014.0,2957,2250,0
1779987600,73014.6,73580.1,72578.25,73021.9,5475,2250,0
1779991200,73022.5,73177.7,72683.7,72920.5,2716,2250,0
1779994800,72912.3,73438.5,72724.8,73438.5,2469,2250,0
1779998400,73442.1,73729.3,73304.3,73542.9,1813,2250,0
1780002000,73539.5,73746.4,73511.5,73654.3,1435,2250,0
1780005600,73651.4,73651.4,73373.8,73418.7,1176,2250,0
1780009200,73413.3,73716.25,73235.7,73571.3,1205,2250,0
1780012800,73575.8,73922.2,73548.0,73815.9,1023,2250,0
1780016400,73810.4,73942.4,73443.8,73468.0,1058,2250,0
1780020000,73468.0,73720.1,73468.0,73616.8,658,2250,0
1780023600,73618.0,73858.7,73618.0,73718.5,1251,2250,0
1780027200,73718.5,73867.3,73459.2,73586.4,1243,2250,0
1780030800,73586.4,73642.4,73176.0,73216.3,1250,2250,0
1780034400,73220.0,73447.7,73220.0,73285.7,807,2250,0
1780038000,73287.9,73495.7,73189.0,73488.6,885,2250,0
1780041600,73488.6,73718.4,73481.2,73689.7,907,2250,0
1780045200,73678.1,73930.9,73626.8,73772.7,803,2250,0
1780048800,73772.7,73813.3,73363.2,73512.6,1041,2250,0
1780052400,73512.6,73824.7,73507.0,73649.0,1003,2250,0
