time,open,high,low,close,tick_volume,spread,real_volume
2026-05-25 20:05:00+00:00,4575.6,4576.13,4574.43,4576.01,442,27,0
2026-05-25 20:10:00+00:00,4575.96,4577.77,4573.79,4574.15,796,26,0
2026-05-25 20:15:00+00:00,4574.12,4574.53,4573.59,4573.8,334,27,0
2026-05-25 20:20:00+00:00,4573.85,4573.85,4571.33,4571.46,304,28,0
2026-05-25 20:25:00+00:00,4571.51,4571.55,4570.29,4571.4,260,28,0
2026-05-25 20:30:00+00:00,4571.43,4571.44,4569.74,4569.76,224,28,0
2026-05-25 20:35:00+00:00,4569.73,4569.86,4567.82,4567.82,241,29,0
2026-05-25 20:40:00+00:00,4567.78,4568.13,4566.25,4566.69,378,24,0
2026-05-25 20:45:00+00:00,4566.74,4566.74,4563.27,4565.06,641,24,0
2026-05-25 20:50:00+00:00,4565.13,4565.29,4563.41,4564.51,281,27,0
2026-05-25 20:55:00+00:00,4564.54,4565.65,4563.95,4565.09,245,27,0
2026-05-25 21:00:00+00:00,4565.15,4569.07,4564.37,4569.01,392,27,0
2026-05-25 21:05:00+00:00,4568.98,4571.38,4568.04,4570.14,345,27,0
2026-05-25 21:10:00+00:00,4570.19,4570.62,4568.1,4569.09,279,27,0
2026-05-25 21:15:00+00:00,4569.06,4570.1,4568.82,4568.82,130,28,0
2026-05-25 21:20:00+00:00,4568.71,4570.63,4567.44,4567.7,268,27,0
2026-05-26 01:00:00+00:00,4569.8,4573.33,4569.8,4570.92,924,33,0
2026-05-26 01:05:00+00:00,4571.03,4572.88,4570.59,4572.54,711,31,0
2026-05-26 01:10:00+00:00,4572.6,4574.0,4572.05,4573.35,625,31,0
2026-05-26 01:15:00+00:00,4573.34,4575.22,4573.17,4573.72,626,31,0
2026-05-26 01:20:00+00:00,4573.71,4575.15,4572.87,4575.05,686,31,0
2026-05-26 01:25:00+00:00,4575.02,4575.43,4572.86,4573.09,564,31,0
2026-05-26 01:30:00+00:00,4573.07,4573.13,4570.96,4570.96,832,31,0
