time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 11:00:00+00:00,76716.2,76845.3,76684.4,76715.6,699,2250,0
2026-05-26 12:00:00+00:00,76720.5,76792.5,76628.1,76664.0,822,2250,0
2026-05-26 13:00:00+00:00,76655.4,77614.9,76567.0,77421.8,2780,2250,0
2026-05-26 14:00:00+00:00,77425.3,77501.5,77166.0,77184.6,1260,2250,0
2026-05-26 15:00:00+00:00,77185.3,77228.5,76872.35,77133.6,1323,2250,0
2026-05-26 16:00:00+00:00,77133.4,77468.3,76680.1,77231.3,2857,2250,0
2026-05-26 17:00:00+00:00,77231.6,78078.5,76706.0,76893.3,5024,2250,0
2026-05-26 18:00:00+00:00,76892.6,76993.6,76245.3,76494.9,3751,2250,0
2026-05-26 19:00:00+00:00,76494.9,76700.7,76179.5,76545.9,2337,2250,0
2026-05-26 20:00:00+00:00,76541.5,76634.8,75832.7,75918.4,2615,2250,0
2026-05-26 21:00:00+00:00,75919.9,76254.5,75762.2,75828.7,1714,2250,0
2026-05-26 22:00:00+00:00,75829.1,76086.9,75788.7,76043.1,1300,2250,0
2026-05-26 23:00:00+00:00,76045.9,76169.5,75971.0,76094.8,1003,2250,0
2026-05-27 00:00:00+00:00,76093.1,76106.5,75831.2,75881.4,802,2250,0
2026-05-27 01:00:00+00:00,75884.7,75986.2,75659.8,75736.9,1401,2250,0
2026-05-27 02:00:00+00:00,75738.9,75978.6,75738.9,75913.5,916,2250,0
2026-05-27 03:00:00+00:00,75918.1,76073.0,75864.4,76063.9,1021,2250,0
2026-05-27 04:00:00+00:00,76061.4,76092.8,75804.0,75863.9,999,2250,0
2026-05-27 05:00:00+00:00,75863.9,75879.8,75667.7,75861.1,915,2250,0
2026-05-27 06:00:00+00:00,75858.7,75947.4,75588.2,75645.4,947,2250,0
2026-05-27 07:00:00+00:00,75646.9,75692.3,75288.8,75551.2,1229,2250,0
2026-05-27 08:00:00+00:00,75553.1,75718.0,75553.1,75679.8,937,2250,0
2026-05-27 09:00:00+00:00,75681.1,75876.4,75664.5,75815.6,869,2250,0
2026-05-27 10:00:00+00:00,75815.6,75956.1,75741.0,75950.5,803,2250,0
2026-05-27 11:00:00+00:00,75944.2,76053.1,75816.8,75852.8,851,2250,0
2026-05-27 12:00:00+00:00,75858.15,75960.8,75688.3,75892.3,844,2250,0
2026-05-27 13:00:00+00:00,75894.6,76020.1,75856.1,75882.2,686,2250,0
2026-05-27 14:00:00+00:00,75879.4,76009.8,75738.8,75754.0,861,2250,0
2026-05-27 15:00:00+00:00,75758.1,76152.9,75556.8,75671.6,2311,2250,0
2026-05-27 16:00:00+00:00,75671.6,75750.2,74847.2,75062.9,4265,2250,0
2026-05-27 17:00:00+00:00,75065.6,75258.6,74754.2,75023.0,3430,2250,0
2026-05-27 18:00:00+00:00,75019.4,75492.7,74965.4,75314.0,2495,2250,0
2026-05-27 19:00:00+00:00,75317.4,75402.2,74975.8,75292.5,1919,2250,0
2026-05-27 20:00:00+00:00,75298.3,75333.5,74676.0,74850.5,2340,2250,0
2026-05-27 21:00:00+00:00,74846.7,75021.9,74654.15,75015.9,1976,2250,0
2026-05-27 22:00:00+00:00,75015.9,75092.3,74936.1,75055.2,1236,2250,0
2026-05-27 23:00:00+00:00,75056.6,75405.8,75039.1,75259.7,1031,2250,0
2026-05-28 00:00:00+00:00,75259.7,75259.7,74333.9,74466.3,2740,2250,0
2026-05-28 01:00:00+00:00,74487.5,74769.9,74258.5,74411.8,2629,2250,0
