time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 05:25:00+00:00,1.16319,1.16326,1.16313,1.16321,79,19,0
2026-05-26 05:30:00+00:00,1.16321,1.16331,1.16321,1.1632500000000001,45,19,0
2026-05-26 05:35:00+00:00,1.1632500000000001,1.16328,1.16317,1.16323,75,19,0
2026-05-26 05:40:00+00:00,1.16324,1.1632500000000001,1.16306,1.16307,66,19,0
2026-05-26 05:45:00+00:00,1.16308,1.16319,1.16302,1.16318,40,19,0
2026-05-26 05:50:00+00:00,1.16318,1.16324,1.16317,1.16321,43,19,0
2026-05-26 05:55:00+00:00,1.16323,1.16334,1.16321,1.16329,55,19,0
2026-05-26 06:00:00+00:00,1.16329,1.16339,1.16327,1.16328,59,19,0
2026-05-26 06:05:00+00:00,1.16328,1.16341,1.16328,1.16334,57,19,0
2026-05-26 06:10:00+00:00,1.16333,1.16343,1.16333,1.16337,40,19,0
2026-05-26 06:15:00+00:00,1.16336,1.16347,1.16336,1.16347,57,19,0
2026-05-26 06:20:00+00:00,1.16347,1.16354,1.16347,1.16353,62,19,0
2026-05-26 06:25:00+00:00,1.16353,1.16361,1.16336,1.16336,76,19,0
2026-05-26 06:30:00+00:00,1.16337,1.16342,1.16336,1.16338,42,19,0
2026-05-26 06:35:00+00:00,1.16337,1.16342,1.1633499999999999,1.16336,55,19,0
2026-05-26 06:40:00+00:00,1.1633499999999999,1.16343,1.16334,1.16339,63,19,0
2026-05-26 06:45:00+00:00,1.16338,1.16342,1.16336,1.16337,68,19,0
2026-05-26 06:50:00+00:00,1.16338,1.16341,1.16332,1.16341,64,19,0
2026-05-26 06:55:00+00:00,1.16342,1.16352,1.16338,1.16349,68,19,0
2026-05-26 07:00:00+00:00,1.16348,1.16349,1.16331,1.16332,34,19,0
2026-05-26 07:05:00+00:00,1.16333,1.16337,1.16322,1.16334,47,19,0
2026-05-26 07:10:00+00:00,1.16333,1.16347,1.16333,1.16347,39,19,0
2026-05-26 07:15:00+00:00,1.16346,1.16346,1.16336,1.16338,34,19,0
2026-05-26 07:20:00+00:00,1.16337,1.16338,1.16331,1.16333,27,19,0
2026-05-26 07:25:00+00:00,1.16333,1.16333,1.16321,1.16322,42,19,0
2026-05-26 07:30:00+00:00,1.16322,1.16332,1.16318,1.1633,56,19,0
2026-05-26 07:35:00+00:00,1.16329,1.1633,1.16319,1.1632,52,19,0
2026-05-26 07:40:00+00:00,1.16319,1.16322,1.16313,1.16318,87,19,0
2026-05-26 07:45:00+00:00,1.16318,1.16318,1.16308,1.16314,62,19,0
2026-05-26 07:50:00+00:00,1.16314,1.16321,1.16305,1.16309,69,19,0
2026-05-26 07:55:00+00:00,1.16311,1.16311,1.16283,1.16286,105,19,0
2026-05-26 08:00:00+00:00,1.16285,1.16292,1.16277,1.16282,119,19,0
2026-05-26 08:05:00+00:00,1.16283,1.16288,1.16275,1.16282,78,19,0
2026-05-26 08:10:00+00:00,1.16282,1.16282,1.16276,1.16279,97,19,0
2026-05-26 08:15:00+00:00,1.16278,1.16286,1.16269,1.16272,114,19,0
2026-05-26 08:20:00+00:00,1.16271,1.16277,1.16271,1.16275,36,19,0
2026-05-26 08:25:00+00:00,1.16276,1.16288,1.16275,1.16285,67,19,0
2026-05-26 08:30:00+00:00,1.16286,1.16297,1.16278,1.16281,137,19,0
2026-05-26 08:35:00+00:00,1.16282,1.16297,1.16281,1.16291,83,19,0
2026-05-26 08:40:00+00:00,1.16292,1.16293,1.1628,1.16287,47,19,0
2026-05-26 08:45:00+00:00,1.16287,1.16288,1.16276,1.16282,75,19,0
2026-05-26 08:50:00+00:00,1.16282,1.16282,1.16277,1.16279,60,19,0
2026-05-26 08:55:00+00:00,1.1628,1.16282,1.16265,1.16269,135,19,0
2026-05-26 09:00:00+00:00,1.16268,1.1629,1.16262,1.16279,108,19,0
2026-05-26 09:05:00+00:00,1.16279,1.16285,1.16275,1.16284,73,19,0
2026-05-26 09:10:00+00:00,1.16284,1.16289,1.16278,1.16289,50,19,0
2026-05-26 09:15:00+00:00,1.16287,1.16295,1.16278,1.16295,64,19,0
2026-05-26 09:20:00+00:00,1.16295,1.16315,1.16293,1.16314,45,19,0
2026-05-26 09:25:00+00:00,1.16314,1.16345,1.16302,1.16319,178,19,0
2026-05-26 09:30:00+00:00,1.16319,1.16353,1.16317,1.16329,192,19,0
2026-05-26 09:35:00+00:00,1.1633,1.16348,1.16328,1.16345,121,19,0
2026-05-26 09:40:00+00:00,1.16346,1.16353,1.16328,1.16352,122,19,0
2026-05-26 09:45:00+00:00,1.16353,1.16354,1.1633499999999999,1.16344,137,19,0
2026-05-26 09:50:00+00:00,1.16343,1.1635900000000001,1.1634,1.1635900000000001,133,19,0
2026-05-26 09:55:00+00:00,1.16361,1.16365,1.16329,1.16342,343,19,0
2026-05-26 10:00:00+00:00,1.16344,1.16355,1.16273,1.16279,272,19,0
2026-05-26 10:05:00+00:00,1.16279,1.16295,1.1623,1.16271,370,19,0
2026-05-26 10:10:00+00:00,1.16271,1.16311,1.16271,1.16293,214,19,0
2026-05-26 10:15:00+00:00,1.16291,1.163,1.1628,1.16294,138,19,0
2026-05-26 10:20:00+00:00,1.16296,1.16314,1.16293,1.16308,119,19,0
2026-05-26 10:25:00+00:00,1.16309,1.16329,1.16303,1.16329,126,19,0
2026-05-26 10:30:00+00:00,1.16329,1.16393,1.16317,1.16343,407,19,0
2026-05-26 10:35:00+00:00,1.16343,1.16345,1.1632,1.16336,264,19,0
2026-05-26 10:40:00+00:00,1.16337,1.16354,1.16334,1.16346,203,19,0
2026-05-26 10:45:00+00:00,1.16347,1.16378,1.1632500000000001,1.16378,197,19,0
2026-05-26 10:50:00+00:00,1.16378,1.16387,1.16356,1.16356,196,19,0
2026-05-26 10:55:00+00:00,1.16356,1.16379,1.16356,1.16361,215,19,0
