time,open,high,low,close,tick_volume,spread,real_volume
2026-05-25 13:15:00+00:00,4571.9,4573.59,4569.81,4570.85,2146,24,0
2026-05-25 13:30:00+00:00,4570.89,4573.11,4568.39,4570.07,2091,24,0
2026-05-25 13:45:00+00:00,4570.08,4572.32,4568.42,4568.59,1649,27,0
2026-05-25 14:00:00+00:00,4568.7,4572.4,4567.57,4571.98,1431,28,0
2026-05-25 14:15:00+00:00,4572.02,4575.17,4569.52,4571.6,2211,25,0
2026-05-25 14:30:00+00:00,4571.53,4576.13,4571.52,4574.47,2279,24,0
2026-05-25 14:45:00+00:00,4574.49,4576.92,4569.2,4569.37,2609,24,0
2026-05-25 15:00:00+00:00,4569.29,4569.42,4556.09,4556.25,4069,28,0
2026-05-25 15:15:00+00:00,4556.22,4560.84,4552.8,4560.48,3561,28,0
2026-05-25 15:30:00+00:00,4560.5,4570.16,4559.81,4566.43,3303,28,0
2026-05-25 15:45:00+00:00,4566.44,4568.69,4564.2,4567.61,2457,27,0
2026-05-25 16:00:00+00:00,4567.62,4571.27,4561.58,4564.33,4746,24,0
2026-05-25 16:15:00+00:00,4564.38,4564.55,4560.46,4561.74,3481,24,0
2026-05-25 16:30:00+00:00,4561.53,4565.49,4561.43,4565.0,3324,24,0
2026-05-25 16:45:00+00:00,4565.04,4565.28,4559.99,4562.99,2711,27,0
2026-05-25 17:00:00+00:00,4563.02,4569.89,4562.35,4567.65,3132,27,0
2026-05-25 17:15:00+00:00,4567.65,4570.53,4567.25,4567.78,2381,24,0
2026-05-25 17:30:00+00:00,4567.89,4568.48,4565.04,4566.94,2208,28,0
2026-05-25 17:45:00+00:00,4566.89,4568.9,4565.34,4566.83,2574,27,0
2026-05-25 18:00:00+00:00,4566.72,4573.4,4565.53,4570.11,3535,24,0
2026-05-25 18:15:00+00:00,4570.08,4574.62,4567.88,4573.24,3375,24,0
2026-05-25 18:30:00+00:00,4573.19,4573.38,4566.73,4568.96,2194,25,0
2026-05-25 18:45:00+00:00,4568.93,4572.79,4568.72,4570.79,1387,28,0
2026-05-25 19:00:00+00:00,4570.88,4571.01,4568.61,4570.6,1616,24,0
2026-05-25 19:15:00+00:00,4570.6,4570.63,4568.12,4568.15,1037,25,0
2026-05-25 19:30:00+00:00,4568.12,4572.39,4567.89,4572.11,1393,24,0
2026-05-25 19:45:00+00:00,4572.14,4574.55,4570.94,4573.55,1682,24,0
2026-05-25 20:00:00+00:00,4573.42,4577.77,4573.39,4574.15,1767,26,0
2026-05-25 20:15:00+00:00,4574.12,4574.53,4570.29,4571.4,898,27,0
2026-05-25 20:30:00+00:00,4571.43,4571.44,4566.25,4566.69,843,24,0
2026-05-25 20:45:00+00:00,4566.74,4566.74,4563.27,4565.09,1167,24,0
